ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-16 01:30:00,5.460345963756177,832.9604612850083,111182.76935749588,163655.43904448106,5.4654118616144975
2022-03-16 01:40:00,5.415225957257347,92.07157168299199,127754.14347729296,145476.82769367765,5.422297417631344
2022-03-16 01:50:00,5.476688087774296,653.1974921630094,199318.27586206896,156070.5485893417,5.480485893416928
2022-03-16 02:00:00,5.455298745083349,-295.02584753699193,384740.83161640755,274092.563214085,5.4615958044577635
2022-03-16 02:10:00,5.414730005566896,-271.44943403228797,239801.3230655038,342967.1850064947,5.421055854518463
2022-03-16 02:20:00,5.38315885464162,-101.69013313879263,134361.23217216853,322508.3926682473,5.389144628852818
2022-03-16 02:30:00,5.44631718061674,181.99625550660792,141947.49405286345,123497.76365638766,5.451105726872247
2022-03-16 02:40:00,5.424348395546824,-124.23051735428946,155202.71774721675,173179.96070726914,5.429724950884086
2022-03-16 02:50:00,5.408980842911878,-657.655938697318,192465.90038314176,274832.0827586207,5.416191570881226
2022-03-16 03:00:00,5.382629167727156,-311.96513107660985,204306.9768388903,364524.4214812929,5.389083736319674
2022-03-16 03:10:00,5.354082376526335,-223.32914160743576,340762.8840896665,673494.6265718972,5.360495717149626
2022-03-16 03:20:00,5.411837495341036,577.5296310100633,153107.25307491614,114814.70667163623,5.415001863585539
2022-03-16 03:30:00,,,,,
2022-03-16 03:40:00,,,,,
2022-03-16 03:50:00,,,,,
2022-03-16 04:00:00,,,,,
2022-03-16 04:10:00,,,,,
2022-03-16 04:20:00,,,,,
2022-03-16 04:30:00,,,,,
2022-03-16 04:40:00,,,,,
2022-03-16 04:50:00,,,,,
2022-03-16 05:00:00,5.474224307222343,1183.0757145974253,500447.08051494655,211171.48679903994,5.476899410866245
2022-03-16 05:10:00,5.520599326599326,1245.979797979798,425949.6430976431,217923.69023569024,5.523908417508417
2022-03-16 05:20:00,5.5749176716141,913.6711502782931,525595.7094155845,315502.5742115028,5.578155148423006
2022-03-16 05:30:00,5.607443402698376,657.7760118911502,481498.2337068374,241584.40487079808,5.611258861193688
2022-03-16 05:40:00,5.620110224249335,71.29589509692133,274135.12428734323,178011.46826301786,5.624990497909541
2022-03-16 05:50:00,5.600427371541501,-529.3651185770751,275446.5790513834,284747.71566205536,5.606489624505929
2022-03-16 06:00:00,5.6134116885917615,696.858744878154,524839.3159370283,270969.1054561139,5.617466034073754
2022-03-16 06:10:00,5.624833918444504,966.8744261409668,626946.332973265,341674.5825006751,5.628471509586821
2022-03-16 06:20:00,5.641080246913581,411.08683127572016,590933.7917695473,428832.93333333335,5.645512345679012
2022-03-16 06:30:00,5.613424868867634,-230.47547053378588,991594.5374884295,643496.0904041963,5.618448009873496
2022-03-16 06:40:00,5.622772388901421,652.9253327317844,702465.8323934131,992701.1545228965,5.626072637040379
2022-03-16 06:50:00,5.628117330140677,630.9176893145765,711642.3974857827,943343.691110446,5.632199940137683
