ltp
6.35
6.34
6.34
6.38
6.39
6.31
6.31
6.3
6.24
6.27
6.28
6.28
""
""
""
""
""
""
""
""
""
6.3
6.27
6.28
6.25
6.3
6.37
6.36
6.33
6.33
6.3
6.28
6.28
