ltp
6.77
6.68
6.71
6.76
6.86
6.78
6.78
6.8
6.74
6.74
6.77
6.72
""
""
""
""
""
""
""
""
""
6.8
6.8
6.78
6.8
6.82
6.79
6.76
6.76
6.74
6.68
6.66
6.66
