ltp
5.09
5.24
5.23
5.3
5.25
5.24
5.23
5.23
5.2
5.22
5.23
5.2
""
""
""
""
""
""
""
""
""
5.21
5.19
5.17
5.22
5.25
5.27
5.28
5.24
5.23
5.22
5.24
5.22
