ltp
8.5
8.5
8.51
8.56
8.65
8.56
8.53
8.55
8.47
8.51
8.57
8.55
""
""
""
""
""
""
""
""
""
8.62
8.61
8.58
8.61
8.63
8.68
8.65
8.63
8.59
8.58
8.59
8.58
