ltp
20.24
20.18
20.13
20.32
20.49
20.32
20.25
20.24
20.15
20.26
20.35
20.21
""
""
""
""
""
""
""
""
""
20.3
20.26
20.17
20.23
20.3
20.36
20.2
20.13
20.06
20.06
20.07
20.09
