,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,4.52,100900.0,3999800.0,34910.0,4.53,4.52
1,2022-03-16 01:35:00,4.52,500.0,3289700.0,6906500.0,4.52,4.52
2,2022-03-16 01:40:00,4.5,9200.0,4405000.0,25778600.0,4.51,4.518336347197106
3,2022-03-16 01:45:00,4.51,500.0,1269900.0,1483700.0,4.52,4.518298829882988
4,2022-03-16 01:50:00,4.51,1900.0,309000.0,6249200.0,4.52,4.5181592920353975
5,2022-03-16 01:55:00,4.52,16600.0,1314400.0,4380900.0,4.52,4.518395061728395
6,2022-03-16 02:00:00,4.51,1000.0,2314200.0,451400.0,4.52,4.51833078101072
7,2022-03-16 02:05:00,4.5,1000.0,952100.0,30301200.0,4.51,4.518191489361702
8,2022-03-16 02:10:00,4.51,5000.0,604600.0,32913100.0,4.51,4.517891654465593
9,2022-03-16 02:15:00,4.51,100.0,678400.0,28417900.0,4.51,4.517885881492319
10,2022-03-16 02:20:00,4.51,100.0,904499.0,21794700.0,4.51,4.5178801169590646
11,2022-03-16 02:25:00,4.51,200.0,1223200.0,19874800.0,4.51,4.5178686131386865
12,2022-03-16 02:30:00,4.51,300.0,5560290.0,18916100.0,4.51,4.5178514202476325
13,2022-03-16 02:35:00,4.5,500.0,5216790.0,19550000.0,4.51,4.517786647314949
14,2022-03-16 02:40:00,4.5,2649.0,4273490.0,10200400.0,4.51,4.517451174447665
15,2022-03-16 02:45:00,4.5,200.0,4382590.0,4804850.0,4.51,4.51742635923469
16,2022-03-16 02:50:00,4.49,3100.0,510973.0,9503300.0,4.49,4.516834899721042
17,2022-03-16 02:55:00,4.48,1800.0,1854070.0,6282700.0,4.49,4.51637936365073
18,2022-03-16 03:00:00,4.48,5000.0,974400.0,3889800.0,4.48,4.5151711402931936
19,2022-03-16 03:05:00,4.48,1500.0,141100.0,5239180.0,4.48,4.51482416852462
20,2022-03-16 03:10:00,4.47,1600.0,408000.0,4278680.0,4.48,4.514357399006827
21,2022-03-16 03:15:00,4.5,7000.0,1701370.0,114100.0,4.5,4.51373180038469
22,2022-03-16 03:20:00,4.49,500.0,966900.0,3791100.0,4.49,4.513658167286176
23,2022-03-16 03:25:00,4.51,400.0,2293990.0,44500.0,4.51,4.513649109558091
42,2022-03-16 05:00:00,4.51,5800.0,1991200.0,299200.0,4.52,4.513522638318723
43,2022-03-16 05:05:00,4.52,19800.0,4930500.0,73800.0,4.53,4.514207930579378
44,2022-03-16 05:10:00,4.52,100.0,317500.0,2557000.0,4.52,4.514211023823893
45,2022-03-16 05:15:00,4.55,200.0,6579900.0,4166630.0,4.55,4.514249209118214
46,2022-03-16 05:20:00,4.55,300.0,1658600.0,2995930.0,4.55,4.514306334521089
47,2022-03-16 05:25:00,4.54,100.0,1913300.0,4264530.0,4.55,4.514320012350345
48,2022-03-16 05:30:00,4.55,1400.0,1823600.0,3213600.0,4.55,4.514583960813531
49,2022-03-16 05:35:00,4.55,5100.0,1400400.0,7536220.0,4.56,4.515513329114119
50,2022-03-16 05:40:00,4.55,500.0,5036900.0,6461900.0,4.56,4.515601825002951
51,2022-03-16 05:45:00,4.55,1000.0,4495500.0,2719000.0,4.56,4.5157774612073585
52,2022-03-16 05:50:00,4.55,3000.0,2878980.0,11326800.0,4.55,4.516293770650091
53,2022-03-16 05:55:00,4.54,6500.0,10756500.0,8699900.0,4.55,4.517044154098632
54,2022-03-16 06:00:00,4.54,14500.0,9811780.0,9558680.0,4.55,4.518558192213747
55,2022-03-16 06:05:00,4.55,900.0,11828300.0,2475300.0,4.56,4.518686381365261
56,2022-03-16 06:10:00,4.56,400.0,12069000.0,2532600.0,4.56,4.5187611067651225
57,2022-03-16 06:15:00,4.56,2700.0,10833300.0,5249800.0,4.56,4.519258518018843
58,2022-03-16 06:20:00,4.55,15300.0,8353000.0,2717000.0,4.56,4.5212252612388095
59,2022-03-16 06:25:00,4.55,100.0,9241100.0,5856150.0,4.56,4.521237288348122
60,2022-03-16 06:30:00,4.56,25300.0,9836500.0,4352230.0,4.56,4.524944339233942
61,2022-03-16 06:35:00,4.55,3900.0,10802600.0,2705830.0,4.56,4.525308345346788
62,2022-03-16 06:40:00,4.55,7420.0,10334300.0,1761880.0,4.56,4.52597247244163
63,2022-03-16 06:45:00,4.55,2600.0,2139300.0,10774200.0,4.55,4.526196811853384
64,2022-03-16 06:50:00,4.56,100.0,8800000.0,1704200.0,4.56,4.526208946436969
65,2022-03-16 06:55:00,4.56,6800.0,7636300.0,1561500.0,4.56,4.527014146596161
