ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-18 01:30:00,5.94,200.0,242900.0,216221.0,5.94
2022-03-18 01:40:00,5.97,1000.0,353800.0,158100.0,5.97
2022-03-18 01:50:00,5.94,-400.0,187500.0,46800.0,5.95
2022-03-18 02:00:00,5.91,-2000.0,724300.0,204900.0,5.92
2022-03-18 02:10:00,5.92,-100.0,348700.0,706800.0,5.93
2022-03-18 02:20:00,5.91,100.0,38300.0,447000.0,5.91
2022-03-18 02:30:00,5.95,100.0,653000.0,138200.0,5.95
2022-03-18 02:40:00,5.91,-100.0,116200.0,530800.0,5.92
2022-03-18 02:50:00,5.9,500.0,243000.0,589900.0,5.9
2022-03-18 03:00:00,5.9,300.0,494300.0,291400.0,5.9
2022-03-18 03:10:00,5.87,-1000.0,792200.0,473200.0,5.88
2022-03-18 03:20:00,5.89,800.0,234200.0,302400.0,5.89
2022-03-18 03:30:00,5.89,400.0,180200.0,302400.0,5.89
2022-03-18 03:40:00,,,,,
2022-03-18 03:50:00,,,,,
2022-03-18 04:00:00,,,,,
2022-03-18 04:10:00,,,,,
2022-03-18 04:20:00,,,,,
2022-03-18 04:30:00,,,,,
2022-03-18 04:40:00,,,,,
2022-03-18 04:50:00,,,,,
2022-03-18 05:00:00,5.88,-1000.0,111500.0,342500.0,5.89
2022-03-18 05:10:00,5.93,-400.0,236000.0,163600.0,5.94
2022-03-18 05:20:00,5.93,-1600.0,42400.0,364400.0,5.94
2022-03-18 05:30:00,5.93,-200.0,546500.0,451100.0,5.94
2022-03-18 05:40:00,5.93,-20400.0,97600.0,642800.0,5.94
2022-03-18 05:50:00,5.94,-1200.0,8500.0,115300.0,5.95
2022-03-18 06:00:00,5.98,1300.0,1232900.0,178900.0,5.98
2022-03-18 06:10:00,5.97,-800.0,724000.0,409300.0,5.98
2022-03-18 06:20:00,6.0,-1600.0,394200.0,331300.0,6.01
2022-03-18 06:30:00,5.97,-2000.0,592300.0,596100.0,5.98
2022-03-18 06:40:00,5.99,1000.0,1489660.0,1392230.0,5.99
2022-03-18 06:50:00,5.99,1539.0,213961.0,1449340.0,5.99
