,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,2.49,59700.0,4200.0,177100.0,2.5,2.49
1,2022-04-20 01:31:00,2.53,81800.0,89000.0,209100.0,2.53,2.513123674911661
2,2022-04-20 01:32:00,2.55,9100.0,119700.0,49300.0,2.56,2.51535192563081
3,2022-04-20 01:33:00,2.56,3500.0,54300.0,400.0,2.57,2.5163659961064244
4,2022-04-20 01:34:00,2.53,1300.0,15000.0,154900.0,2.54,2.5164800514800514
5,2022-04-20 01:35:00,2.54,3000.0,93300.0,78500.0,2.55,2.516925505050505
6,2022-04-20 01:36:00,2.57,100.0,151500.0,451300.0,2.57,2.5169589905362777
7,2022-04-20 01:37:00,2.57,300.0,115000.0,33300.0,2.57,2.51705919395466
8,2022-04-20 01:38:00,2.55,2400.0,25700.0,199800.0,2.56,2.5175496277915634
9,2022-04-20 01:39:00,2.57,3600.0,201300.0,63600.0,2.57,2.5186953883495145
10,2022-04-20 01:40:00,2.58,3300.0,379800.0,86500.0,2.58,2.5198988697204046
11,2022-04-20 01:41:00,2.56,200.0,52200.0,771100.0,2.56,2.519946524064171
12,2022-04-20 01:42:00,2.55,900.0,43300.0,261400.0,2.56,2.5201063829787236
13,2022-04-20 01:43:00,2.58,7700.0,251200.0,136000.0,2.58,2.5227133973996607
14,2022-04-20 01:44:00,2.57,900.0,67100.0,284300.0,2.57,2.5229527559055116
15,2022-04-20 01:45:00,2.54,300.0,273600.0,415300.0,2.55,2.5229814710836607
16,2022-04-20 01:46:00,2.57,53700.0,100400.0,265500.0,2.57,2.5338740293356343
17,2022-04-20 01:47:00,2.55,200.0,700.0,175700.0,2.55,2.533887931034483
18,2022-04-20 01:48:00,2.59,1000.0,626500.0,5600.0,2.59,2.534128755364807
19,2022-04-20 01:49:00,2.56,100.0,77900.0,207700.0,2.56,2.534139854139854
20,2022-04-20 01:50:00,2.55,400.0,336400.0,199100.0,2.56,2.5341670235546037
21,2022-04-20 01:51:00,2.54,100.0,100900.0,437900.0,2.54,2.534169520547945
22,2022-04-20 01:52:00,2.53,600.0,7400.0,234900.0,2.53,2.5341588385994878
