,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,4.4,4900.0,95500.0,1100.0,4.4,4.4
1,2022-04-20 01:31:00,4.45,1400.0,15500.0,800.0,4.46,4.411111111111111
2,2022-04-20 01:32:00,4.46,5300.0,1300.0,9600.0,4.47,4.433448275862069
3,2022-04-20 01:33:00,4.47,300.0,93200.0,3800.0,4.48,4.43436974789916
4,2022-04-20 01:34:00,4.59,300.0,17900.0,1000.0,4.59,4.438196721311475
5,2022-04-20 01:35:00,4.68,5000.0,9200.0,12100.0,4.68,4.508488372093023
6,2022-04-20 01:36:00,4.61,1000.0,8500.0,8400.0,4.64,4.514065934065934
7,2022-04-20 01:37:00,4.61,100.0,23100.0,92100.0,4.61,4.514590163934426
8,2022-04-20 01:38:00,4.64,100.0,152209.0,5100.0,4.65,4.5152717391304344
9,2022-04-20 01:39:00,4.6,1900.0,10700.0,145600.0,4.6,4.52320197044335
10,2022-04-20 01:40:00,4.62,400.0,5800.0,5000.0,4.62,4.525072463768116
11,2022-04-20 01:41:00,4.67,600.0,4000.0,4300.0,4.67,4.529154929577465
12,2022-04-20 01:42:00,4.65,600.0,54400.0,35400.0,4.65,4.532465753424658
13,2022-04-20 01:43:00,4.67,800.0,60700.0,222400.0,4.67,4.537312775330396
14,2022-04-20 01:44:00,4.65,700.0,117100.0,66500.0,4.65,4.540683760683761
15,2022-04-20 01:45:00,4.62,300.0,54900.0,70499.0,4.62,4.54168776371308
16,2022-04-20 01:46:00,4.6,200.0,32401.0,145100.0,4.61,4.542175732217573
17,2022-04-20 01:47:00,4.58,100.0,57700.0,3900.0,4.58,4.542333333333334
18,2022-04-20 01:48:00,4.59,100.0,64300.0,115900.0,4.59,4.54253112033195
19,2022-04-20 01:49:00,4.6,100.0,199068.0,88300.0,4.6,4.542768595041323
20,2022-04-20 01:50:00,4.59,100.0,93100.0,52300.0,4.59,4.542962962962963
21,2022-04-20 01:51:00,4.58,1300.0,49601.0,67200.0,4.58,4.54484375
22,2022-04-20 01:52:00,4.57,300.0,103801.0,31200.0,4.58,4.545135135135135
