,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,36.4,8000.0,4700.0,5900.0,36.41,36.4
1,2022-04-20 01:31:00,36.51,2000.0,5400.0,200.0,36.51,36.422
2,2022-04-20 01:32:00,36.64,400.0,1000.0,400.0,36.68,36.43038461538462
3,2022-04-20 01:33:00,36.83,100.0,800.0,500.0,36.83,36.43419047619047
4,2022-04-20 01:34:00,36.75,100.0,2200.0,500.0,36.79,36.43716981132076
5,2022-04-20 01:35:00,37.03,200.0,700.0,7900.0,37.05,36.44814814814815
6,2022-04-20 01:36:00,36.85,100.0,100.0,6400.0,36.85,36.45183486238532
7,2022-04-20 01:37:00,36.66,100.0,2000.0,900.0,36.7,36.45372727272727
8,2022-04-20 01:38:00,36.54,100.0,800.0,800.0,36.57,36.454504504504506
9,2022-04-20 01:39:00,36.58,200.0,100.0,2600.0,36.59,36.45672566371682
10,2022-04-20 01:40:00,36.35,100.0,3500.0,800.0,36.38,36.45578947368421
11,2022-04-20 01:41:00,36.48,100.0,600.0,500.0,36.5,36.456
12,2022-04-20 01:42:00,36.47,200.0,1300.0,3500.0,36.48,36.45623931623932
13,2022-04-20 01:43:00,36.55,100.0,100.0,100.0,36.59,36.457033898305085
14,2022-04-20 01:44:00,36.71,1800.0,1500.0,100.0,36.71,36.490514705882354
15,2022-04-20 01:45:00,36.58,100.0,9600.0,300.0,36.6,36.49116788321168
16,2022-04-20 01:46:00,36.57,100.0,400.0,800.0,36.58,36.49173913043478
17,2022-04-20 01:47:00,36.54,100.0,2900.0,5300.0,36.55,36.49208633093525
18,2022-04-20 01:48:00,36.49,100.0,300.0,1100.0,36.5,36.49207142857143
19,2022-04-20 01:49:00,36.56,100.0,300.0,1600.0,36.57,36.492553191489364
20,2022-04-20 01:50:00,36.6,100.0,4300.0,2500.0,36.63,36.49330985915493
21,2022-04-20 01:51:00,36.51,100.0,200.0,2100.0,36.56,36.493426573426575
22,2022-04-20 01:52:00,36.4,200.0,100.0,3500.0,36.42,36.492137931034485
23,2022-04-20 01:53:00,36.47,300.0,1300.0,200.0,36.48,36.49168918918919
24,2022-04-20 01:54:00,36.47,200.0,4000.0,300.0,36.48,36.4914
