,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,7.38,300.0,2700.0,24600.0,7.39,7.38
1,2022-04-20 01:31:00,7.43,5800.0,17100.0,200.0,7.44,7.427540983606558
2,2022-04-20 01:32:00,7.43,25300.0,74100.0,55500.0,7.44,7.429522292993631
3,2022-04-20 01:33:00,7.46,100.0,4000.0,5000.0,7.47,7.429619047619048
4,2022-04-20 01:34:00,7.48,100.0,11600.0,17400.0,7.48,7.429778481012658
5,2022-04-20 01:35:00,7.46,500.0,44300.0,6200.0,7.46,7.430249221183801
6,2022-04-20 01:36:00,7.45,1500.0,35700.0,19900.0,7.46,7.431130952380952
7,2022-04-20 01:37:00,7.49,6100.0,67300.0,400.0,7.49,7.440176322418136
8,2022-04-20 01:38:00,7.49,1000.0,4100.0,23000.0,7.49,7.441400491400492
9,2022-04-20 01:39:00,7.53,200.0,23000.0,108000.0,7.53,7.441833740831296
10,2022-04-20 01:40:00,7.51,300.0,9300.0,79300.0,7.52,7.442330097087378
11,2022-04-20 01:41:00,7.51,6000.0,11600.0,20900.0,7.51,7.45093220338983
12,2022-04-20 01:42:00,7.52,100.0,21600.0,17200.0,7.52,7.45107822410148
13,2022-04-20 01:43:00,7.57,200.0,11900.0,7500.0,7.57,7.451578947368421
14,2022-04-20 01:44:00,7.56,200.0,400.0,6900.0,7.56,7.452033542976939
15,2022-04-20 01:45:00,7.55,700.0,29800.0,5100.0,7.56,7.45345041322314
16,2022-04-20 01:46:00,7.58,700.0,47600.0,21800.0,7.58,7.455254582484725
17,2022-04-20 01:47:00,7.57,100.0,47400.0,18100.0,7.57,7.455487804878048
18,2022-04-20 01:48:00,7.64,15000.0,7100.0,100.0,7.64,7.498598130841121
19,2022-04-20 01:49:00,7.58,700.0,300.0,25900.0,7.58,7.499476117103236
20,2022-04-20 01:50:00,7.61,2000.0,20600.0,38200.0,7.62,7.502780269058296
21,2022-04-20 01:51:00,7.58,100.0,13500.0,13300.0,7.58,7.50289552238806
22,2022-04-20 01:52:00,7.56,1000.0,58600.0,30000.0,7.57,7.503735294117647
