ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,7.2127576601671315,-1980.4122562674095,35752.34540389972,29786.84122562674,7.218384401114206
2022-04-25 01:40:00,7.113872647176612,-580.9122947537045,43744.69363235883,52707.83660392471,7.123271926311574
2022-04-25 01:50:00,7.110258493353028,-385.31610044313146,41993.14180206795,44968.68833087149,7.1168094534711965
2022-04-25 02:00:00,7.120562440419447,-243.56530028598667,29494.165872259295,43250.142993326976,7.126911344137274
2022-04-25 02:10:00,7.0985839598997496,-786.8421052631579,19220.175438596492,53273.942355889725,7.10422305764411
2022-04-25 02:20:00,7.02248550124275,-721.5683512841756,59518.33388566694,82676.22949461474,7.033695111847556
2022-04-25 02:30:00,7.025453648915187,532.0512820512821,48472.781065088755,59697.92899408284,7.029556213017751
2022-04-25 02:40:00,7.03892697466468,-260.8047690014903,59324.14307004471,30933.830104321907,7.045842026825634
2022-04-25 02:50:00,6.97790820165538,-944.8758465011286,43760.742663656885,78017.33935289692,6.985658389766742
2022-04-25 03:00:00,6.958397212543554,141.41811846689896,22528.22299651568,27954.95818815331,6.962839721254356
2022-04-25 03:10:00,7.004510556621881,-337.23608445297504,26273.896353166987,30353.166986564298,7.010249520153551
2022-04-25 03:20:00,6.985909090909091,-429.8449197860963,24557.323529411766,37593.96256684492,6.991470588235294
2022-04-25 03:30:00,6.98,67.0,18833.0,48334.0,6.98
2022-04-25 03:40:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 05:00:00,6.9475722543352605,-290.4176300578035,20229.184971098264,53386.30202312139,6.9523699421965315
2022-04-25 05:10:00,6.890690131124914,-485.42443064182197,58805.63146997929,72091.30434782608,6.89799861973775
2022-04-25 05:20:00,6.8780131826741995,113.08851224105462,26680.05649717514,32654.557438794727,6.88291902071563
2022-04-25 05:30:00,6.834321739130435,-623.2173913043479,31325.735652173913,133368.4,6.843782608695652
2022-04-25 05:40:00,6.82643665158371,-190.7058823529412,32248.013574660632,103319.04977375566,6.832409502262444
2022-04-25 05:50:00,6.7853274139844615,-763.6664816870144,46196.43229744728,286803.12375138735,6.792785793562708
2022-04-25 06:00:00,6.772010954616587,104.12910798122066,62950.46948356808,732049.4366197183,6.776862284820031
2022-04-25 06:10:00,4.95203758073987,-401.5848502642396,597651.0135055784,451547.29770992365,6.767334116265413
2022-04-25 06:20:00,6.818786057692308,728.125,39331.85096153846,50660.61538461538,6.8229567307692305
2022-04-25 06:30:00,6.749929577464789,-848.9827856025039,56749.53051643192,163527.46478873238,6.783998435054774
2022-04-25 06:40:00,3.2135812672176307,-412.8099173553719,190103.99449035813,27287.32782369146,6.764903581267217
2022-04-25 06:50:00,0.0,0.0,682695.3191489362,0.0,6.76
