,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,51.03,300.0,2100.0,18000.0,51.07,51.03
1,2022-03-02 01:35:00,51.16,100.0,9900.0,400.0,51.17,51.0625
2,2022-03-02 01:40:00,50.94,900.0,10100.0,7000.0,50.95,50.97769230769231
3,2022-03-02 01:45:00,50.91,300.0,6800.0,29000.0,50.92,50.965
4,2022-03-02 01:50:00,50.98,200.0,47100.0,10600.0,50.99,50.96666666666667
5,2022-03-02 01:55:00,50.97,100.0,15100.0,13300.0,50.97,50.966842105263154
6,2022-03-02 02:00:00,50.89,300.0,3300.0,57600.0,50.89,50.95636363636363
7,2022-03-02 02:05:00,50.96,300.0,9500.0,28900.0,50.96,50.9568
8,2022-03-02 02:10:00,50.92,100.0,600.0,10469.0,50.92,50.95538461538462
9,2022-03-02 02:15:00,50.91,200.0,700.0,12300.0,50.92,50.95214285714286
10,2022-03-02 02:20:00,50.97,1000.0,400.0,3900.0,50.97,50.956842105263156
11,2022-03-02 02:25:00,50.99,100.0,11600.0,7700.0,50.99,50.957692307692305
12,2022-03-02 02:30:00,51.0,100.0,14800.0,18900.0,51.0,50.95875
13,2022-03-02 02:35:00,50.99,100.0,6600.0,13000.0,51.01,50.95951219512195
14,2022-03-02 02:40:00,50.97,500.0,16900.0,3400.0,50.97,50.96065217391304
15,2022-03-02 02:45:00,50.91,100.0,16000.0,146600.0,50.92,50.95957446808511
16,2022-03-02 02:50:00,50.97,100.0,9700.0,4122.0,50.97,50.95979166666667
17,2022-03-02 02:55:00,50.91,1000.0,3400.0,136400.0,50.91,50.951206896551724
18,2022-03-02 03:00:00,50.91,500.0,8800.0,116200.0,50.91,50.94793650793651
19,2022-03-02 03:05:00,50.82,100.0,65500.0,24100.0,50.83,50.9459375
20,2022-03-02 03:10:00,50.72,700.0,12384.0,13300.0,50.73,50.92366197183099
21,2022-03-02 03:15:00,50.75,100.0,100.0,56516.0,50.75,50.92125
22,2022-03-02 03:20:00,50.74,400.0,17100.0,56000.0,50.75,50.91171052631579
23,2022-03-02 03:25:00,50.73,400.0,800.0,148560.0,50.74,50.902625
42,2022-03-02 05:00:00,50.71,4100.0,12200.0,29460.0,50.71,50.83735537190083
43,2022-03-02 05:05:00,50.73,200.0,24100.0,52900.0,50.73,50.83560975609756
44,2022-03-02 05:10:00,50.73,100.0,15500.0,218313.0,50.73,50.83475806451613
45,2022-03-02 05:15:00,50.78,500.0,400.0,81300.0,50.78,50.832635658914725
46,2022-03-02 05:20:00,50.74,200.0,76100.0,113767.0,50.74,50.8312213740458
47,2022-03-02 05:25:00,50.74,2800.0,54700.0,500.0,50.75,50.8151572327044
48,2022-03-02 05:30:00,50.76,500.0,23700.0,124300.0,50.76,50.8134756097561
49,2022-03-02 05:35:00,50.77,900.0,100900.0,87579.0,50.77,50.81121387283237
50,2022-03-02 05:40:00,50.75,100.0,121500.0,80398.0,50.76,50.81086206896552
51,2022-03-02 05:45:00,50.74,202.0,10400.0,69398.0,50.75,50.81004885808431
52,2022-03-02 05:50:00,50.79,300.0,79800.0,9300.0,50.8,50.80971288124232
53,2022-03-02 05:55:00,50.82,100.0,1100.0,200.0,50.82,50.809770025552716
54,2022-03-02 06:00:00,50.79,100.0,12900.0,7434.0,50.79,50.80966081096011
55,2022-03-02 06:05:00,50.78,1300.0,34800.0,29900.0,50.78,50.807673435728276
56,2022-03-02 06:10:00,50.81,100.0,1300.0,74800.0,50.81,50.807685365603525
57,2022-03-02 06:15:00,50.83,300.0,1200.0,1500.0,50.83,50.808023431976565
58,2022-03-02 06:20:00,50.81,4007.0,26700.0,43293.0,50.83,50.80835608383384
59,2022-03-02 06:25:00,50.82,200.0,11600.0,13300.0,50.82,50.808453080094964
60,2022-03-02 06:30:00,50.81,300.0,45900.0,63700.0,50.82,50.80847217080093
61,2022-03-02 06:35:00,50.81,200.0,38600.0,115562.0,50.81,50.80848463829613
62,2022-03-02 06:40:00,50.76,100.0,11800.0,112400.0,50.76,50.80828761835101
63,2022-03-02 06:45:00,50.78,100.0,9500.0,40900.0,50.78,50.80817313529483
64,2022-03-02 06:50:00,50.78,100.0,18300.0,76700.0,50.79,50.808059575154175
65,2022-03-02 06:55:00,50.78,500.0,54300.0,77000.0,50.78,50.80750523529179
