,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,5.34,400.0,14500.0,23900.0,5.35,5.34
1,2022-03-02 01:35:00,5.35,200.0,600.0,28600.0,5.36,5.343333333333334
2,2022-03-02 01:40:00,5.34,500.0,15600.0,69700.0,5.34,5.341818181818182
3,2022-03-02 01:45:00,5.33,200.0,93200.0,142500.0,5.33,5.34
4,2022-03-02 01:50:00,5.33,300.0,12100.0,600.0,5.34,5.338125
5,2022-03-02 01:55:00,5.35,1300.0,31300.0,5200.0,5.35,5.343448275862069
6,2022-03-02 02:00:00,5.35,100.0,27800.0,29000.0,5.35,5.343666666666667
7,2022-03-02 02:05:00,5.33,1000.0,33700.0,166800.0,5.34,5.34025
8,2022-03-02 02:10:00,5.32,100.0,12200.0,175700.0,5.32,5.339756097560976
9,2022-03-02 02:15:00,5.31,2900.0,379700.0,54200.0,5.32,5.327428571428571
10,2022-03-02 02:20:00,5.31,2000.0,375800.0,156100.0,5.32,5.323555555555555
11,2022-03-02 02:25:00,5.31,800.0,383100.0,7300.0,5.32,5.322448979591837
12,2022-03-02 02:30:00,5.32,500.0,384300.0,81100.0,5.32,5.322330097087379
13,2022-03-02 02:35:00,5.31,100.0,383436.0,124200.0,5.32,5.322211538461539
14,2022-03-02 02:40:00,5.31,200.0,371836.0,145800.0,5.32,5.3219811320754715
15,2022-03-02 02:45:00,5.31,100.0,299536.0,157800.0,5.32,5.3218691588785045
16,2022-03-02 02:50:00,5.31,100.0,271236.0,175900.0,5.32,5.3217592592592595
17,2022-03-02 02:55:00,5.32,200.0,235036.0,133500.0,5.32,5.321727272727273
18,2022-03-02 03:00:00,5.32,100.0,181736.0,53712.0,5.32,5.321711711711711
19,2022-03-02 03:05:00,5.31,200.0,900.0,324900.0,5.31,5.321504424778761
20,2022-03-02 03:10:00,5.3,600.0,35500.0,296700.0,5.31,5.320420168067227
21,2022-03-02 03:15:00,5.32,1300.0,18400.0,4900.0,5.33,5.320378787878788
22,2022-03-02 03:20:00,5.33,100.0,23900.0,68200.0,5.33,5.320451127819549
23,2022-03-02 03:25:00,5.31,10000.0,69900.0,143800.0,5.32,5.315965665236051
42,2022-03-02 05:00:00,5.31,1600.0,197800.0,14700.0,5.32,5.3155823293172695
43,2022-03-02 05:05:00,5.31,400.0,132900.0,83600.0,5.32,5.3154940711462455
44,2022-03-02 05:10:00,5.32,300.0,46100.0,47700.0,5.32,5.315546875
45,2022-03-02 05:15:00,5.33,1000.0,71000.0,100.0,5.33,5.31609022556391
46,2022-03-02 05:20:00,5.32,100.0,82100.0,16300.0,5.33,5.3161048689138575
47,2022-03-02 05:25:00,5.32,200.0,1000.0,125900.0,5.32,5.316133828996283
48,2022-03-02 05:30:00,5.3,200.0,58488.0,145400.0,5.3,5.316014760147602
49,2022-03-02 05:35:00,5.3,200.0,67088.0,235400.0,5.3,5.315897435897436
50,2022-03-02 05:40:00,5.3,5000.0,26300.0,209800.0,5.3,5.3134365325077395
51,2022-03-02 05:45:00,5.29,200.0,52200.0,230600.0,5.3,5.313292307692308
52,2022-03-02 05:50:00,5.3,100.0,86700.0,88500.0,5.3,5.313251533742331
53,2022-03-02 05:55:00,5.3,200.0,222700.0,138400.0,5.3,5.313170731707317
54,2022-03-02 06:00:00,5.29,100.0,235500.0,151100.0,5.3,5.313100303951368
55,2022-03-02 06:05:00,5.3,100.0,197000.0,197900.0,5.3,5.313060606060606
56,2022-03-02 06:10:00,5.3,1000.0,32700.0,280500.0,5.3,5.312676470588236
57,2022-03-02 06:15:00,5.3,200.0,517900.0,46500.0,5.31,5.312602339181287
58,2022-03-02 06:20:00,5.31,100.0,520400.0,121400.0,5.31,5.312594752186589
59,2022-03-02 06:25:00,5.3,1100.0,527200.0,97600.0,5.31,5.3122033898305085
60,2022-03-02 06:30:00,5.31,1000.0,520400.0,126600.0,5.31,5.312142857142857
61,2022-03-02 06:35:00,5.3,1300.0,499700.0,143400.0,5.31,5.3117241379310345
62,2022-03-02 06:40:00,5.31,100.0,493800.0,85900.0,5.31,5.311719576719577
63,2022-03-02 06:45:00,5.31,37600.0,345000.0,82530.0,5.31,5.310862068965517
64,2022-03-02 06:50:00,5.3,300.0,291300.0,2700.0,5.31,5.310819022457068
65,2022-03-02 06:55:00,5.3,700.0,291700.0,29900.0,5.31,5.310719895287958
