,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,2.96,4000.0,839500.0,315700.0,2.97,2.96
1,2022-03-02 01:35:00,2.97,400.0,11700.0,410000.0,2.97,2.960909090909091
2,2022-03-02 01:40:00,2.96,400.0,425400.0,372800.0,2.97,2.9608333333333334
3,2022-03-02 01:45:00,2.96,1400.0,259900.0,445000.0,2.97,2.9606451612903224
4,2022-03-02 01:50:00,2.98,599.0,719901.0,90600.0,2.98,2.9623503456390647
5,2022-03-02 01:55:00,2.99,2000.0,807400.0,632600.0,2.99,2.9686350721672916
6,2022-03-02 02:00:00,2.99,500.0,779400.0,1107900.0,2.99,2.969783847725562
7,2022-03-02 02:05:00,3.0,200.0,853300.0,231800.0,3.0,2.9704200442151807
8,2022-03-02 02:10:00,2.98,1600.0,428400.0,1018600.0,2.99,2.9718010631588436
9,2022-03-02 02:15:00,2.98,1900.0,1028800.0,946300.0,2.99,2.9729994614970385
10,2022-03-02 02:20:00,2.99,200.0,997400.0,1035500.0,2.99,2.9732570649291614
11,2022-03-02 02:25:00,2.98,200.0,1106700.0,1024550.0,2.99,2.973357713262184
12,2022-03-02 02:30:00,2.97,3300.0,353900.0,1173650.0,2.98,2.972694173303791
13,2022-03-02 02:35:00,2.97,500.0,692200.0,1064050.0,2.98,2.972615849758707
14,2022-03-02 02:40:00,2.96,300.0,461200.0,1009800.0,2.97,2.9723995656894684
15,2022-03-02 02:45:00,2.96,1200.0,679900.0,833600.0,2.97,2.9716038290817695
16,2022-03-02 02:50:00,2.96,1700.0,147410.0,963200.0,2.97,2.970636795921369
17,2022-03-02 02:55:00,2.97,100.0,142100.0,906200.0,2.97,2.970633689448266
18,2022-03-02 03:00:00,2.97,500.0,360000.0,241500.0,2.97,2.9706186008857567
19,2022-03-02 03:05:00,2.96,4700.0,441500.0,115900.0,2.97,2.9686766022024207
20,2022-03-02 03:10:00,2.96,6000.0,643700.0,92300.0,2.97,2.9670342913025647
21,2022-03-02 03:15:00,2.97,3700.0,642100.0,125500.0,2.97,2.9673442752620134
22,2022-03-02 03:20:00,2.96,200.0,664300.0,140800.0,2.97,2.9673030141296106
23,2022-03-02 03:25:00,2.96,4200.0,611500.0,1200.0,2.97,2.9665323249327873
42,2022-03-02 05:00:00,2.98,2900.0,1040100.0,215400.0,2.98,2.9674470128106045
43,2022-03-02 05:05:00,2.97,3200.0,1064700.0,105500.0,2.98,2.9676250027233713
44,2022-03-02 05:10:00,2.97,100.0,1168700.0,72400.0,2.98,2.9676301658731714
45,2022-03-02 05:15:00,2.97,500.0,1218900.0,40500.0,2.98,2.9676556485085706
46,2022-03-02 05:20:00,2.98,100.0,1176000.0,56700.0,2.98,2.9676821391016976
47,2022-03-02 05:25:00,2.97,1500.0,1227200.0,128200.0,2.98,2.967754423168881
48,2022-03-02 05:30:00,2.97,700.0,1371400.0,72500.0,2.98,2.9677866349720285
49,2022-03-02 05:35:00,2.97,2200.0,1437000.0,73700.0,2.98,2.967882115335595
50,2022-03-02 05:40:00,2.98,600.0,1394700.0,108400.0,2.98,2.96802302370201
51,2022-03-02 05:45:00,2.97,200.0,1246200.0,178200.0,2.98,2.96803065696249
52,2022-03-02 05:50:00,2.98,100.0,1094300.0,529100.0,2.98,2.9680537197248507
53,2022-03-02 05:55:00,2.98,100.0,1087200.0,324100.0,2.98,2.968076693782573
54,2022-03-02 06:00:00,2.97,1400.0,1309600.0,330500.0,2.98,2.968127118485365
55,2022-03-02 06:05:00,2.97,100.0,1501400.0,229600.0,2.98,2.9681306192639116
56,2022-03-02 06:10:00,2.98,300.0,1324600.0,501100.0,2.98,2.968196806632094
57,2022-03-02 06:15:00,2.97,100.0,1840700.0,317300.0,2.98,2.9682001521364034
58,2022-03-02 06:20:00,2.97,300.0,2008700.0,211100.0,2.98,2.96821011457776
59,2022-03-02 06:25:00,2.97,200.0,2076500.0,217700.0,2.98,2.9682166951598377
60,2022-03-02 06:30:00,2.97,600.0,1906700.0,380300.0,2.98,2.9682361497481775
61,2022-03-02 06:35:00,2.98,600.0,1473200.0,1086000.0,2.98,2.9683631000557567
62,2022-03-02 06:40:00,2.99,100.0,2538800.0,1102000.0,2.99,2.9684019461749767
63,2022-03-02 06:45:00,2.99,200.0,2429600.0,43300.0,2.99,2.968479221452978
64,2022-03-02 06:50:00,2.98,1000.0,146500.0,1219700.0,2.98,2.968681699151128
65,2022-03-02 06:55:00,2.98,800.0,2569100.0,152400.0,2.99,2.9688386280524797
