ltp
8.78
8.81
8.75
8.77
8.74
8.77
8.73
8.71
8.66
8.72
8.73
8.76
8.72
8.71
8.69
8.65
8.66
8.66
8.67
8.68
8.66
8.67
8.65
8.64
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.62
8.55
8.58
8.59
8.57
8.54
8.55
8.57
8.58
8.57
8.57
8.55
8.55
8.55
8.58
8.58
8.62
8.63
8.6
8.63
8.65
8.66
8.7
8.67
