ltp
4.76
4.74
4.74
4.73
4.71
4.73
4.74
4.71
4.69
4.7
4.72
4.71
4.71
4.7
4.7
4.7
4.69
4.69
4.73
4.73
4.71
4.71
4.72
4.72
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.72
4.7
4.71
4.7
4.69
4.69
4.69
4.68
4.69
4.68
4.69
4.7
4.7
4.71
4.72
4.71
4.72
4.73
4.72
4.72
4.72
4.72
4.72
4.72
