ltp
2.39
2.41
2.4
2.39
2.39
2.4
2.41
2.39
2.38
2.39
2.38
2.4
2.46
2.47
2.47
2.47
2.47
2.46
2.45
2.45
2.46
2.47
2.47
2.47
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.47
2.46
2.46
2.46
2.45
2.44
2.46
2.44
2.45
2.46
2.45
2.46
2.45
2.45
2.46
2.46
2.46
2.46
2.47
2.47
2.46
2.47
2.47
2.47
