ltp
5.58
5.64
5.65
5.61
5.65
5.62
5.63
5.63
5.6
5.62
5.62
5.61
5.68
5.67
5.67
5.64
5.64
5.63
5.64
5.65
5.64
5.61
5.61
5.59
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.6
5.6
5.64
5.64
5.61
5.63
5.63
5.61
5.64
5.63
5.63
5.63
5.62
5.61
5.62
5.6
5.62
5.62
5.6
5.61
5.58
5.59
5.58
5.58
