,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,4.570980392156863,4282.745098039216,54134.58823529412,114664.70588235294,4.57718954248366,4.570980392156863
1,2022-03-16 01:35:00,4.566426332288401,292.9780564263323,92851.50470219436,72853.91849529781,4.570626959247649,4.570688801174614
2,2022-03-16 01:40:00,4.57704416761042,356.64779161947905,90070.8040770102,66382.2536806342,4.583533408833522,4.571148342322075
3,2022-03-16 01:45:00,4.56881679389313,626.2881679389313,106664.80916030536,36262.70992366412,4.573988549618321,4.570885649258141
4,2022-03-16 01:50:00,4.588006644518273,575.3820598006645,74918.67109634551,37416.52823920266,4.591694352159468,4.572491623727411
5,2022-03-16 01:55:00,4.589302949061662,53.67292225201072,101916.7560321716,52980.911528150136,4.594209115281501,4.572637447038509
6,2022-03-16 02:00:00,4.581,726.9473684210526,112033.2105263158,144995.36842105264,4.587078947368421,4.573516613126372
7,2022-03-16 02:05:00,4.569740853658536,315.2439024390244,128331.43292682926,66317.5,4.576859756097561,4.573351979553883
8,2022-03-16 02:10:00,4.560786749482401,230.47619047619048,118762.25672877846,92536.35610766044,4.567639751552795,4.572963797483429
9,2022-03-16 02:15:00,4.550939716312056,481.081560283688,92346.24113475178,108170.4609929078,4.556613475177305,4.5716296126894305
10,2022-03-16 02:20:00,4.538556701030927,176.41531664212076,61569.667157584685,67166.09425625921,4.545081001472754,4.570910882022335
11,2022-03-16 02:25:00,4.5425,698.8655462184873,42662.41596638656,44406.97478991596,4.5462815126050415,4.568658873046361
12,2022-03-16 02:30:00,4.5801504787961695,468.5499316005472,100996.70314637484,34099.50752393981,4.585034199726402,4.5692387568000665
13,2022-03-16 02:35:00,4.572215189873418,49.96835443037975,96491.10759493672,36397.15189873418,4.579778481012658,4.569254688592715
14,2022-03-16 02:40:00,4.5616666666666665,283.75586854460096,286711.1737089202,51871.73708920188,4.568638497652582,4.569030846021477
15,2022-03-16 02:45:00,4.564310344827586,496.4367816091954,249791.37931034484,49472.06896551724,4.57,4.568799177704078
16,2022-03-16 02:50:00,4.559468599033816,262.70531400966183,51601.352657004834,54279.22705314009,4.567415458937198,4.568562990119289
