ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,32.1,1600.0,3300.0,300.0,32.1
2022-03-04 01:31:00,32.18,-33800.0,15000.0,400.0,32.21
2022-03-04 01:32:00,32.25,10000.0,3200.0,3100.0,32.25
2022-03-04 01:33:00,32.35,4200.0,18200.0,2900.0,32.35
2022-03-04 01:34:00,32.28,300.0,2900.0,400.0,32.28
2022-03-04 01:35:00,32.39,7900.0,13500.0,5400.0,32.39
2022-03-04 01:36:00,32.3,700.0,3500.0,3200.0,32.3
2022-03-04 01:37:00,32.42,1300.0,900.0,3700.0,32.42
2022-03-04 01:38:00,32.44,-100.0,700.0,1100.0,32.45
2022-03-04 01:39:00,32.45,1000.0,700.0,5100.0,32.45
2022-03-04 01:40:00,32.37,100.0,500.0,400.0,32.37
2022-03-04 01:41:00,32.23,-1100.0,800.0,17700.0,32.27
2022-03-04 01:42:00,32.32,200.0,100.0,1000.0,32.32
2022-03-04 01:43:00,32.19,100.0,100.0,1100.0,32.19
2022-03-04 01:44:00,32.17,-3400.0,100.0,2400.0,32.18
2022-03-04 01:45:00,32.15,-2000.0,4600.0,2400.0,32.19
2022-03-04 01:46:00,32.28,600.0,1700.0,3500.0,32.28
2022-03-04 01:47:00,32.22,-100.0,800.0,3700.0,32.23
2022-03-04 01:48:00,32.22,-100.0,4900.0,400.0,32.25
2022-03-04 01:49:00,32.07,-100.0,13700.0,1500.0,32.08
2022-03-04 01:50:00,32.09,300.0,200.0,1900.0,32.09
2022-03-04 01:51:00,32.2,100.0,4500.0,300.0,32.21
2022-03-04 01:52:00,32.17,1000.0,5000.0,800.0,32.17
2022-03-04 01:53:00,32.23,400.0,900.0,5800.0,32.23
2022-03-04 01:54:00,32.13,-1400.0,4200.0,2400.0,32.16
2022-03-04 01:55:00,32.06,100.0,200.0,700.0,32.06
2022-03-04 01:56:00,32.03,-400.0,600.0,300.0,32.07
2022-03-04 01:57:00,32.01,200.0,3700.0,52400.0,32.01
2022-03-04 01:58:00,32.0,500.0,3100.0,500.0,32.0
2022-03-04 01:59:00,32.06,300.0,4500.0,4000.0,32.06
2022-03-04 02:00:00,31.91,200.0,8200.0,2000.0,31.94
2022-03-04 02:01:00,31.86,100.0,200.0,17500.0,31.86
2022-03-04 02:02:00,31.93,300.0,2700.0,1300.0,31.93
2022-03-04 02:03:00,31.86,-7200.0,2200.0,10300.0,31.9
2022-03-04 02:04:00,31.7,-500.0,5300.0,4700.0,31.71
2022-03-04 02:05:00,31.73,900.0,5100.0,100.0,31.73
2022-03-04 02:06:00,31.75,900.0,9200.0,6000.0,31.75
2022-03-04 02:07:00,31.75,100.0,1700.0,7400.0,31.75
2022-03-04 02:08:00,31.88,-2300.0,6200.0,100.0,31.9
2022-03-04 02:09:00,31.84,100.0,1600.0,7800.0,31.84
2022-03-04 02:10:00,31.89,100.0,1700.0,200.0,31.91
2022-03-04 02:11:00,31.93,-100.0,33800.0,200.0,31.95
2022-03-04 02:12:00,31.93,300.0,3000.0,18100.0,31.93
2022-03-04 02:13:00,31.9,600.0,1600.0,1000.0,31.92
2022-03-04 02:14:00,32.12,200.0,2000.0,3600.0,32.12
2022-03-04 02:15:00,32.01,2400.0,700.0,1700.0,32.05
2022-03-04 02:16:00,31.96,-100.0,6200.0,4000.0,32.0
2022-03-04 02:17:00,32.0,200.0,20100.0,2200.0,32.0
2022-03-04 02:18:00,31.91,-100.0,1500.0,700.0,31.97
2022-03-04 02:19:00,31.92,100.0,300.0,700.0,31.92
2022-03-04 02:20:00,31.99,300.0,3900.0,2500.0,31.99
2022-03-04 02:21:00,31.97,100.0,900.0,100.0,31.97
2022-03-04 02:22:00,31.98,300.0,12200.0,700.0,31.99
2022-03-04 02:23:00,31.93,100.0,2000.0,3200.0,31.93
2022-03-04 02:24:00,31.88,100.0,3400.0,3500.0,31.88
2022-03-04 02:25:00,31.85,200.0,23420.0,4300.0,31.85
2022-03-04 02:26:00,31.86,200.0,3800.0,200.0,31.86
2022-03-04 02:27:00,31.89,100.0,3800.0,100.0,31.89
2022-03-04 02:28:00,32.09,100.0,8000.0,5500.0,32.09
2022-03-04 02:29:00,32.15,-100.0,4100.0,600.0,32.16
2022-03-04 02:30:00,32.19,500.0,200.0,2500.0,32.19
2022-03-04 02:31:00,32.21,300.0,7800.0,4200.0,32.21
2022-03-04 02:32:00,32.2,200.0,1000.0,300.0,32.2
2022-03-04 02:33:00,32.15,-1500.0,500.0,13100.0,32.16
2022-03-04 02:34:00,32.19,200.0,2600.0,1600.0,32.19
2022-03-04 02:35:00,32.13,-300.0,1200.0,100.0,32.14
2022-03-04 02:36:00,31.99,500.0,100.0,3700.0,31.99
2022-03-04 02:37:00,32.05,300.0,27400.0,300.0,32.05
2022-03-04 02:38:00,31.99,100.0,500.0,100.0,31.99
2022-03-04 02:39:00,31.94,400.0,2700.0,9000.0,31.94
2022-03-04 02:40:00,31.87,300.0,26100.0,1300.0,31.87
2022-03-04 02:41:00,31.8,100.0,127100.0,1600.0,31.8
2022-03-04 02:42:00,31.83,-4200.0,300.0,18800.0,31.85
2022-03-04 02:43:00,31.8,-3200.0,61800.0,1900.0,31.81
2022-03-04 02:44:00,31.83,100.0,100.0,3500.0,31.85
2022-03-04 02:45:00,31.82,100.0,4100.0,600.0,31.82
2022-03-04 02:46:00,31.8,100.0,7900.0,15500.0,31.8
2022-03-04 02:47:00,31.8,100.0,34300.0,23100.0,31.8
2022-03-04 02:48:00,31.77,-800.0,13900.0,8600.0,31.79
2022-03-04 02:49:00,31.77,-200.0,26500.0,6700.0,31.78
2022-03-04 02:50:00,31.79,-500.0,3300.0,1300.0,31.8
2022-03-04 02:51:00,31.8,300.0,100.0,29816.0,31.81
2022-03-04 02:52:00,31.84,100.0,500.0,1400.0,31.84
2022-03-04 02:53:00,31.81,200.0,12700.0,33300.0,31.81
2022-03-04 02:54:00,31.83,200.0,200.0,300.0,31.83
2022-03-04 02:55:00,31.82,700.0,14900.0,3500.0,31.82
2022-03-04 02:56:00,31.8,600.0,2400.0,200.0,31.81
2022-03-04 02:57:00,31.81,100.0,400.0,2500.0,31.81
2022-03-04 02:58:00,31.84,200.0,3500.0,2700.0,31.84
2022-03-04 02:59:00,31.78,-100.0,1900.0,12300.0,31.79
2022-03-04 03:00:00,31.8,100.0,141400.0,1700.0,31.8
2022-03-04 03:01:00,31.83,100.0,2900.0,1500.0,31.83
2022-03-04 03:02:00,31.82,1000.0,7800.0,1500.0,31.82
2022-03-04 03:03:00,31.79,500.0,21000.0,19600.0,31.79
2022-03-04 03:04:00,31.8,-2700.0,11200.0,5600.0,31.82
2022-03-04 03:05:00,31.86,400.0,1500.0,200.0,31.86
2022-03-04 03:06:00,31.85,100.0,50900.0,100.0,31.85
2022-03-04 03:07:00,31.83,-100.0,5700.0,4400.0,31.84
