ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,24.96,114500.0,200.0,1400.0,24.96
2022-03-04 01:31:00,24.99,13100.0,111300.0,7300.0,25.0
2022-03-04 01:32:00,25.5,-55500.0,300.0,40078.0,25.52
2022-03-04 01:33:00,25.39,-800.0,9800.0,8000.0,25.4
2022-03-04 01:34:00,25.41,5500.0,4000.0,9000.0,25.41
2022-03-04 01:35:00,25.34,-1500.0,9500.0,5600.0,25.34
2022-03-04 01:36:00,25.6,-1400.0,6300.0,7100.0,25.64
2022-03-04 01:37:00,25.7,-21000.0,27400.0,70300.0,25.74
2022-03-04 01:38:00,25.81,-100.0,11600.0,3700.0,25.84
2022-03-04 01:39:00,25.81,200.0,5000.0,33900.0,25.81
2022-03-04 01:40:00,25.62,-900.0,2400.0,700.0,25.64
2022-03-04 01:41:00,25.66,-500.0,7100.0,2700.0,25.67
2022-03-04 01:42:00,25.61,2200.0,3000.0,300.0,25.63
2022-03-04 01:43:00,25.72,1200.0,5500.0,7300.0,25.72
2022-03-04 01:44:00,26.11,500.0,13600.0,6400.0,26.11
2022-03-04 01:45:00,25.98,-3400.0,1200.0,6900.0,25.99
2022-03-04 01:46:00,25.99,1700.0,1300.0,800.0,25.99
2022-03-04 01:47:00,26.0,-50400.0,11000.0,20100.0,26.04
2022-03-04 01:48:00,26.08,-300.0,11700.0,1600.0,26.1
2022-03-04 01:49:00,25.99,-1200.0,25000.0,200.0,26.0
2022-03-04 01:50:00,25.78,100.0,800.0,100.0,25.78
2022-03-04 01:51:00,25.92,100.0,300.0,80300.0,25.96
2022-03-04 01:52:00,25.88,300.0,2700.0,5100.0,25.88
2022-03-04 01:53:00,25.78,500.0,2000.0,3400.0,25.78
2022-03-04 01:54:00,25.71,-200.0,1400.0,3300.0,25.73
2022-03-04 01:55:00,25.5,-100.0,12600.0,17800.0,25.65
2022-03-04 01:56:00,25.77,-100.0,1900.0,2300.0,25.79
2022-03-04 01:57:00,25.85,100.0,1900.0,7700.0,25.86
2022-03-04 01:58:00,26.06,4200.0,15800.0,4100.0,26.06
2022-03-04 01:59:00,25.93,100.0,2300.0,100.0,25.93
2022-03-04 02:00:00,25.88,-100.0,9700.0,600.0,25.93
2022-03-04 02:01:00,25.98,400.0,6700.0,5000.0,25.98
2022-03-04 02:02:00,25.99,1000.0,5500.0,1600.0,25.99
2022-03-04 02:03:00,25.99,4500.0,11000.0,1800.0,25.99
2022-03-04 02:04:00,25.99,-300.0,1344.0,1500.0,26.0
2022-03-04 02:05:00,26.1,100.0,12750.0,127200.0,26.1
2022-03-04 02:06:00,26.0,-400.0,100.0,10300.0,26.04
2022-03-04 02:07:00,26.03,200.0,14568.0,200.0,26.03
2022-03-04 02:08:00,26.17,-100.0,500.0,300.0,26.18
2022-03-04 02:09:00,26.22,-100.0,15800.0,5600.0,26.23
2022-03-04 02:10:00,26.19,2600.0,13800.0,600.0,26.2
2022-03-04 02:11:00,26.13,100.0,6600.0,1000.0,26.13
2022-03-04 02:12:00,26.0,-400.0,11800.0,14900.0,26.02
2022-03-04 02:13:00,25.85,-500.0,1500.0,2700.0,25.89
2022-03-04 02:14:00,26.0,-6100.0,900.0,22400.0,26.05
2022-03-04 02:15:00,26.15,200.0,15100.0,1000.0,26.15
