ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,3.45,-18100.0,1500.0,171900.0,3.46
2022-03-04 01:31:00,3.47,1100.0,120600.0,132700.0,3.47
2022-03-04 01:32:00,3.45,8600.0,310600.0,214000.0,3.45
2022-03-04 01:33:00,3.43,-57000.0,55600.0,276500.0,3.43
2022-03-04 01:34:00,3.44,4400.0,66200.0,223400.0,3.44
2022-03-04 01:35:00,3.43,-15000.0,106800.0,229700.0,3.44
2022-03-04 01:36:00,3.43,-700.0,76300.0,272000.0,3.44
2022-03-04 01:37:00,3.44,-1000.0,325800.0,6700.0,3.45
2022-03-04 01:38:00,3.44,5000.0,319600.0,500300.0,3.44
2022-03-04 01:39:00,3.42,-32800.0,151200.0,29700.0,3.43
2022-03-04 01:40:00,3.45,3000.0,194200.0,218800.0,3.45
2022-03-04 01:41:00,3.43,-3000.0,279800.0,120000.0,3.44
2022-03-04 01:42:00,3.42,4600.0,125000.0,446700.0,3.43
2022-03-04 01:43:00,3.42,5700.0,56500.0,463600.0,3.42
2022-03-04 01:44:00,3.41,-3100.0,118700.0,402500.0,3.42
2022-03-04 01:45:00,3.4,-5600.0,138000.0,664800.0,3.41
2022-03-04 01:46:00,3.41,-300.0,275800.0,53900.0,3.42
2022-03-04 01:47:00,3.42,200.0,325500.0,179000.0,3.42
2022-03-04 01:48:00,3.41,15200.0,310200.0,14200.0,3.42
2022-03-04 01:49:00,3.41,-3000.0,293700.0,1700.0,3.42
2022-03-04 01:50:00,3.4,-3000.0,192100.0,812200.0,3.41
2022-03-04 01:51:00,3.41,300.0,9900.0,1001100.0,3.41
2022-03-04 01:52:00,3.42,300.0,187000.0,423900.0,3.42
2022-03-04 01:53:00,3.42,200.0,135900.0,652200.0,3.42
2022-03-04 01:54:00,3.4,-4400.0,171200.0,878400.0,3.41
2022-03-04 01:55:00,3.41,1000.0,220800.0,881800.0,3.41
2022-03-04 01:56:00,3.4,-800.0,185100.0,697400.0,3.41
2022-03-04 01:57:00,3.41,200.0,255500.0,804600.0,3.41
2022-03-04 01:58:00,3.41,100.0,77200.0,974700.0,3.41
2022-03-04 01:59:00,3.4,-2500.0,300200.0,810000.0,3.41
2022-03-04 02:00:00,3.41,11100.0,309700.0,1051000.0,3.41
2022-03-04 02:01:00,3.39,-200.0,263400.0,906900.0,3.4
2022-03-04 02:02:00,3.4,600.0,10100.0,926300.0,3.4
2022-03-04 02:03:00,3.39,-300.0,241200.0,916300.0,3.4
2022-03-04 02:04:00,3.39,-1300.0,313200.0,1144100.0,3.4
2022-03-04 02:05:00,3.4,1000.0,518300.0,1179600.0,3.4
2022-03-04 02:06:00,3.39,-1500.0,504400.0,1161500.0,3.4
2022-03-04 02:07:00,3.4,300.0,447100.0,1229400.0,3.4
2022-03-04 02:08:00,3.4,600.0,265800.0,1203100.0,3.4
2022-03-04 02:09:00,3.41,200.0,417900.0,24900.0,3.41
2022-03-04 02:10:00,3.41,200.0,439500.0,565300.0,3.41
2022-03-04 02:11:00,3.41,500.0,415600.0,617700.0,3.41
2022-03-04 02:12:00,3.41,700.0,339900.0,633800.0,3.41
2022-03-04 02:13:00,3.4,-100.0,350200.0,665800.0,3.41
2022-03-04 02:14:00,3.41,2900.0,127300.0,665900.0,3.41
2022-03-04 02:15:00,3.42,200.0,283600.0,119600.0,3.42
2022-03-04 02:16:00,3.42,200.0,264300.0,164900.0,3.42
2022-03-04 02:17:00,3.41,-100.0,163700.0,141100.0,3.42
2022-03-04 02:18:00,3.41,-1800.0,124600.0,13300.0,3.42
2022-03-04 02:19:00,3.41,-100.0,217000.0,84900.0,3.42
2022-03-04 02:20:00,3.41,-2100.0,238400.0,212700.0,3.42
2022-03-04 02:21:00,3.42,500.0,246100.0,252600.0,3.42
2022-03-04 02:22:00,3.41,-20000.0,343900.0,282500.0,3.42
2022-03-04 02:23:00,3.41,-400.0,336800.0,174300.0,3.42
2022-03-04 02:24:00,3.41,100.0,56100.0,746100.0,3.41
2022-03-04 02:25:00,3.4,-11400.0,200500.0,760300.0,3.41
2022-03-04 02:26:00,3.41,100.0,150500.0,820900.0,3.41
2022-03-04 02:27:00,3.42,200.0,330500.0,188300.0,3.42
2022-03-04 02:28:00,3.42,100.0,322100.0,92600.0,3.42
2022-03-04 02:29:00,3.42,400.0,305900.0,257000.0,3.42
2022-03-04 02:30:00,3.44,200.0,246200.0,116900.0,3.44
2022-03-04 02:31:00,3.44,200.0,202000.0,194800.0,3.44
2022-03-04 02:32:00,3.44,18000.0,220700.0,250400.0,3.44
2022-03-04 02:33:00,3.43,-100.0,329000.0,276400.0,3.44
2022-03-04 02:34:00,3.45,200.0,532100.0,156800.0,3.45
2022-03-04 02:35:00,3.44,300.0,233500.0,147000.0,3.44
2022-03-04 02:36:00,3.44,1800.0,266500.0,139100.0,3.44
2022-03-04 02:37:00,3.44,1500.0,317800.0,351800.0,3.44
2022-03-04 02:38:00,3.43,-800.0,329900.0,430300.0,3.44
2022-03-04 02:39:00,3.43,-12000.0,336100.0,443100.0,3.44
2022-03-04 02:40:00,3.43,500.0,117400.0,383700.0,3.43
2022-03-04 02:41:00,3.42,-500.0,148400.0,315300.0,3.43
2022-03-04 02:42:00,3.42,-16800.0,264000.0,320400.0,3.43
2022-03-04 02:43:00,3.42,-2700.0,251300.0,332400.0,3.43
2022-03-04 02:44:00,3.42,-5000.0,258800.0,322400.0,3.43
2022-03-04 02:45:00,3.43,14600.0,312100.0,278800.0,3.43
2022-03-04 02:46:00,3.43,1000.0,322000.0,379100.0,3.43
2022-03-04 02:47:00,3.43,6100.0,349300.0,438900.0,3.43
2022-03-04 02:48:00,3.42,-3200.0,334100.0,423200.0,3.43
2022-03-04 02:49:00,3.42,-200.0,340100.0,417800.0,3.43
2022-03-04 02:50:00,3.42,-5400.0,310400.0,512400.0,3.43
2022-03-04 02:51:00,3.43,100.0,299700.0,523800.0,3.43
2022-03-04 02:52:00,3.43,100.0,279400.0,508800.0,3.43
2022-03-04 02:53:00,3.44,200.0,327300.0,241800.0,3.44
2022-03-04 02:54:00,3.44,200.0,271500.0,258700.0,3.44
2022-03-04 02:55:00,3.43,-100.0,231700.0,268500.0,3.44
2022-03-04 02:56:00,3.43,500.0,10200.0,233200.0,3.43
2022-03-04 02:57:00,3.43,-300.0,250600.0,14100.0,3.44
2022-03-04 02:58:00,3.44,2600.0,247500.0,208300.0,3.44
2022-03-04 02:59:00,3.43,-100.0,601000.0,221600.0,3.44
2022-03-04 03:00:00,3.44,900.0,623900.0,243800.0,3.44
2022-03-04 03:01:00,3.46,-900.0,160500.0,112300.0,3.47
2022-03-04 03:02:00,3.46,100.0,27500.0,132900.0,3.46
2022-03-04 03:03:00,3.46,5800.0,73200.0,128700.0,3.46
2022-03-04 03:04:00,3.45,-300.0,176400.0,60700.0,3.46
2022-03-04 03:05:00,3.45,-800.0,148600.0,113200.0,3.46
2022-03-04 03:06:00,3.45,-400.0,179200.0,107500.0,3.46
2022-03-04 03:07:00,3.45,-100.0,276700.0,129400.0,3.46
2022-03-04 03:08:00,3.45,-100.0,289100.0,110600.0,3.46
2022-03-04 03:09:00,3.45,-100.0,259700.0,154600.0,3.46
2022-03-04 03:10:00,3.45,100.0,35900.0,122000.0,3.45
2022-03-04 03:11:00,3.44,4000.0,171100.0,216800.0,3.44
2022-03-04 03:12:00,3.43,-200.0,279300.0,180600.0,3.44
2022-03-04 03:13:00,3.44,1500.0,92700.0,277400.0,3.44
2022-03-04 03:14:00,3.43,-100.0,77000.0,288000.0,3.44
2022-03-04 03:15:00,3.44,2000.0,67000.0,287000.0,3.44
2022-03-04 03:16:00,3.44,100.0,60300.0,218200.0,3.44
2022-03-04 03:17:00,3.44,100.0,211500.0,201600.0,3.44
2022-03-04 03:18:00,3.43,-2400.0,1068300.0,68900.0,3.44
2022-03-04 03:19:00,3.43,100.0,111100.0,552200.0,3.43
2022-03-04 03:20:00,3.42,-600.0,171600.0,520700.0,3.43
2022-03-04 03:21:00,3.42,-100.0,150700.0,560400.0,3.43
2022-03-04 03:22:00,3.42,-200.0,191600.0,534600.0,3.43
2022-03-04 03:23:00,3.43,400.0,187600.0,486400.0,3.43
2022-03-04 03:24:00,3.43,14700.0,159300.0,495700.0,3.43
2022-03-04 03:25:00,3.43,9500.0,246000.0,477400.0,3.43
2022-03-04 03:26:00,3.42,-100.0,182500.0,405000.0,3.43
2022-03-04 03:27:00,3.42,-600.0,161300.0,900.0,3.43
2022-03-04 03:28:00,3.42,3000.0,43900.0,737200.0,3.42
2022-03-04 03:29:00,3.42,1600.0,43000.0,630700.0,3.42
2022-03-04 03:30:00,,,,,
2022-03-04 03:31:00,,,,,
2022-03-04 03:32:00,,,,,
2022-03-04 03:33:00,,,,,
2022-03-04 03:34:00,,,,,
2022-03-04 03:35:00,,,,,
2022-03-04 03:36:00,,,,,
2022-03-04 03:37:00,,,,,
2022-03-04 03:38:00,,,,,
2022-03-04 03:39:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:41:00,,,,,
2022-03-04 03:42:00,,,,,
2022-03-04 03:43:00,,,,,
2022-03-04 03:44:00,,,,,
2022-03-04 03:45:00,,,,,
2022-03-04 03:46:00,,,,,
2022-03-04 03:47:00,,,,,
2022-03-04 03:48:00,,,,,
2022-03-04 03:49:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 03:51:00,,,,,
2022-03-04 03:52:00,,,,,
2022-03-04 03:53:00,,,,,
2022-03-04 03:54:00,,,,,
2022-03-04 03:55:00,,,,,
2022-03-04 03:56:00,,,,,
2022-03-04 03:57:00,,,,,
2022-03-04 03:58:00,,,,,
2022-03-04 03:59:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:01:00,,,,,
2022-03-04 04:02:00,,,,,
2022-03-04 04:03:00,,,,,
2022-03-04 04:04:00,,,,,
2022-03-04 04:05:00,,,,,
2022-03-04 04:06:00,,,,,
2022-03-04 04:07:00,,,,,
2022-03-04 04:08:00,,,,,
2022-03-04 04:09:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:11:00,,,,,
2022-03-04 04:12:00,,,,,
2022-03-04 04:13:00,,,,,
