,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,2.86,1100.0,91900.0,33400.0,2.87,2.86
1,2022-04-25 01:31:00,2.86,10600.0,77100.0,131800.0,2.86,2.86
2,2022-04-25 01:32:00,2.83,3800.0,28300.0,197400.0,2.84,2.8526451612903228
3,2022-04-25 01:33:00,2.81,26500.0,154500.0,3200.0,2.82,2.825738095238095
4,2022-04-25 01:34:00,2.81,3700.0,52800.0,70600.0,2.82,2.8244638949671774
5,2022-04-25 01:35:00,2.83,23300.0,235300.0,33600.0,2.84,2.8263333333333334
6,2022-04-25 01:36:00,2.84,27600.0,133700.0,182200.0,2.84,2.830238095238095
7,2022-04-25 01:37:00,2.84,3000.0,305300.0,82100.0,2.85,2.830532128514056
8,2022-04-25 01:38:00,2.84,5700.0,189800.0,29500.0,2.85,2.831044634377968
9,2022-04-25 01:39:00,2.86,16200.0,230300.0,47600.0,2.86,2.8349053497942385
10,2022-04-25 01:40:00,2.83,1900.0,350500.0,292500.0,2.84,2.83482982171799
11,2022-04-25 01:41:00,2.83,3900.0,119200.0,327700.0,2.84,2.8346818538884526
12,2022-04-25 01:42:00,2.82,100.0,249800.0,600.0,2.83,2.8346703296703297
13,2022-04-25 01:43:00,2.82,100.0,3200.0,287800.0,2.82,2.834658823529412
14,2022-04-25 01:44:00,2.81,500.0,198800.0,71300.0,2.82,2.8345625
15,2022-04-25 01:45:00,2.8,9300.0,197235.0,498200.0,2.82,2.8322214129643117
16,2022-04-25 01:46:00,2.81,700.0,60600.0,335200.0,2.81,2.832108695652174
17,2022-04-25 01:47:00,2.81,4600.0,23400.0,78300.0,2.81,2.8313955119214587
18,2022-04-25 01:48:00,2.82,5365.0,2035.0,50900.0,2.82,2.830982326901632
19,2022-04-25 01:49:00,2.81,200.0,127935.0,3200.0,2.82,2.830954003982047
20,2022-04-25 01:50:00,2.81,2000.0,107235.0,104400.0,2.82,2.830674924249992
21,2022-04-25 01:51:00,2.81,1000.0,34300.0,512000.0,2.81,2.8305381536731384
22,2022-04-25 01:52:00,2.8,3000.0,197500.0,171500.0,2.81,2.829943891285311
23,2022-04-25 01:53:00,2.79,1300.0,233300.0,635700.0,2.8,2.8296098800373075
24,2022-04-25 01:54:00,2.81,1100.0,152400.0,258100.0,2.81,2.8294721042378566
25,2022-04-25 01:55:00,2.81,100.0,57500.0,230200.0,2.81,2.8294596751029264
26,2022-04-25 01:56:00,2.8,900.0,224400.0,572300.0,2.8,2.8292914035477423
