ts,SSE_600606
2022-04-21 01:30:00,
2022-04-21 01:31:00,0.023059628543498967
2022-04-21 01:32:00,0.0031827956989252115
2022-04-21 01:33:00,-0.0013939393939397249
2022-04-21 01:34:00,-0.006647727272727444
2022-04-21 01:35:00,0.0062289325842694865
2022-04-21 01:36:00,-4.11573445280311e-06
2022-04-21 01:37:00,-0.002037786774628181
2022-04-21 01:38:00,-0.03225563909774465
2022-04-21 01:39:00,0.013765797472403918
2022-04-21 01:40:00,0.0029901324670582596
2022-04-21 01:41:00,0.005512581806828898
2022-04-21 01:42:00,0.004185249560528348
2022-04-21 01:43:00,0.011445020129530192
2022-04-21 01:44:00,0.0031277152867410507
2022-04-21 01:45:00,-0.0007074883395121745
2022-04-21 01:46:00,0.0029723515040300796
2022-04-21 01:47:00,-0.003794518925889001
2022-04-21 01:48:00,0.03127240316476332
2022-04-21 01:49:00,-0.02026050100430954
2022-04-21 01:50:00,0.02518787794857591
2022-04-21 01:51:00,-0.02511501582891107
2022-04-21 01:52:00,-0.013667797543785554
2022-04-21 01:53:00,0.0022429487348629706
2022-04-21 01:54:00,-0.0007920947787800614
2022-04-21 01:55:00,-0.010611318118305846
2022-04-21 01:56:00,-0.011223713007897373
2022-04-21 01:57:00,-0.0031413210445467854
2022-04-21 01:58:00,0.0011867736427557674
2022-04-21 01:59:00,-0.00660515831411157
2022-04-21 02:00:00,-0.002124676445210305
2022-04-21 02:01:00,-0.004530671602327452
2022-04-21 02:02:00,-0.013192234710261985
2022-04-21 02:03:00,0.006539492387990897
2022-04-21 02:04:00,-0.0068814378548980315
2022-04-21 02:05:00,0.010245404216055576
2022-04-21 02:06:00,-0.006666847865478331
2022-04-21 02:07:00,0.0111468967485564
2022-04-21 02:08:00,-0.007825398558637175
2022-04-21 02:09:00,0.004588554720133864
2022-04-21 02:10:00,0.015954563881872552
2022-04-21 02:11:00,-0.010510588013541877
2022-04-21 02:12:00,0.00031991302055800475
