ts,SSE_600395
2022-04-21 01:30:00,
2022-04-21 01:31:00,-0.07008771929824498
2022-04-21 01:32:00,0.07190590111642692
2022-04-21 01:33:00,0.07801515151515126
2022-04-21 01:34:00,-0.004882642998026654
2022-04-21 01:35:00,-0.00035478716957015877
2022-04-21 01:36:00,0.055279167816660646
2022-04-21 01:37:00,0.032452548065222686
2022-04-21 01:38:00,0.01551968076616106
2022-04-21 01:39:00,-0.008414828549412334
2022-04-21 01:40:00,-0.025524102867921172
2022-04-21 01:41:00,0.02404360900468383
2022-04-21 01:42:00,0.012229697164430675
2022-04-21 01:43:00,-0.01015378056277072
2022-04-21 01:44:00,-0.0304054981694577
2022-04-21 01:45:00,-0.01910565638646311
2022-04-21 01:46:00,-0.008318157886586519
2022-04-21 01:47:00,-0.0067333463864596155
2022-04-21 01:48:00,0.005265358433481637
2022-04-21 01:49:00,0.050305755967325894
2022-04-21 01:50:00,0.015331466517322312
2022-04-21 01:51:00,0.0003189915616221839
2022-04-21 01:52:00,-0.00573665189033612
2022-04-21 01:53:00,0.014111222895872189
2022-04-21 01:54:00,-0.0200851881829216
2022-04-21 01:55:00,-0.0322531857813555
2022-04-21 01:56:00,-0.02981295178478227
2022-04-21 01:57:00,-0.023850913125105677
2022-04-21 01:58:00,-0.019038306451614417
2022-04-21 01:59:00,-0.037894396551722664
2022-04-21 02:00:00,-0.025075631329317005
2022-04-21 02:01:00,-0.031163900690389212
2022-04-21 02:02:00,-0.013753571428571476
2022-04-21 02:03:00,-0.03491548556430324
2022-04-21 02:04:00,-0.022342847769028396
2022-04-21 02:05:00,0.01957387118193843
2022-04-21 02:06:00,0.008540376129889893
2022-04-21 02:07:00,-0.010858921497291618
2022-04-21 02:08:00,-0.015815341105057
2022-04-21 02:09:00,-0.0028950712895667863
2022-04-21 02:10:00,0.0018917396966173783
2022-04-21 02:11:00,-0.024212752017628958
2022-04-21 02:12:00,0.013547173547172164
2022-04-21 02:13:00,0.007157846922552835
2022-04-21 02:14:00,0.003809411764706283
2022-04-21 02:15:00,0.01883111111111191
2022-04-21 02:16:00,-0.02214052287581758
2022-04-21 02:17:00,0.018313675724096257
2022-04-21 02:18:00,0.02349914617885851
2022-04-21 02:19:00,-0.02160577855930157
2022-04-21 02:20:00,-0.0009958133971288419
2022-04-21 02:21:00,0.03201986249044886
2022-04-21 02:22:00,0.023486843917895683
2022-04-21 02:23:00,0.013539545585274482
2022-04-21 02:24:00,-0.019030395756834295
2022-04-21 02:25:00,0.009015091538842057
2022-04-21 02:26:00,-0.021451896392228775
2022-04-21 02:27:00,-0.0020988977342302206
2022-04-21 02:28:00,-0.0065191146881300455
2022-04-21 02:29:00,-0.004574551131927507
2022-04-21 02:30:00,0.01783169398906992
2022-04-21 02:31:00,0.005330027548211547
2022-04-21 02:32:00,0.0045857619254725535
2022-04-21 02:33:00,0.0243028545941133
2022-04-21 02:34:00,0.011775913755332823
2022-04-21 02:35:00,-0.011646783342415645
2022-04-21 02:36:00,-0.013126152859092244
2022-04-21 02:37:00,-5.460005461088713e-06
2022-04-21 02:38:00,-0.013417963417962753
2022-04-21 02:39:00,-0.01708708708708606
2022-04-21 02:40:00,-0.009200283085633032
2022-04-21 02:41:00,-0.015869161358811112
2022-04-21 02:42:00,-0.016273326898327056
2022-04-21 02:43:00,0.006672338197761363
2022-04-21 02:44:00,-0.003848085373507004
2022-04-21 02:45:00,-0.012134577325419116
2022-04-21 02:46:00,-0.0012091889760963426
2022-04-21 02:47:00,0.0017667987089211579
2022-04-21 02:48:00,-0.0013915648496247712
2022-04-21 02:49:00,-0.0032799741288709328
2022-04-21 02:50:00,0.007023260917270235
2022-04-21 02:51:00,-0.013776703663920031
2022-04-21 02:52:00,0.0011911156827988378
2022-04-21 02:53:00,0.01821345635335092
2022-04-21 02:54:00,-0.0025849589007478357
2022-04-21 02:55:00,0.005868224602401995
2022-04-21 02:56:00,0.007365963431785971
2022-04-21 02:57:00,-0.011017835002384402
2022-04-21 02:58:00,0.02683190584178341
2022-04-21 02:59:00,0.006863582094434051
2022-04-21 03:00:00,-0.002449756952746185
2022-04-21 03:01:00,-0.012410801963993023
2022-04-21 03:02:00,-0.01209790209790107
2022-04-21 03:03:00,0.01576062399139211
2022-04-21 03:04:00,-0.008959311901421074
2022-04-21 03:05:00,-0.004039948453607778
2022-04-21 03:06:00,-0.005553571428571047
2022-04-21 03:07:00,0.013678571428570763
2022-04-21 03:08:00,-0.002372448979592434
2022-04-21 03:09:00,-0.009749644043662187
2022-04-21 03:10:00,-0.011487457538544632
2022-04-21 03:11:00,-0.01686267166042299
2022-04-21 03:12:00,-0.0017281910009199208
2022-04-21 03:13:00,0.009796567069294326
2022-04-21 03:14:00,-0.004004884004883635
2022-04-21 03:15:00,-6.598894239218112e-05
2022-04-21 03:16:00,-0.014386809720932092
2022-04-21 03:17:00,0.014454789010143188
2022-04-21 03:18:00,0.015333210400147124
2022-04-21 03:19:00,-0.015283997469955679
2022-04-21 03:20:00,-0.007043010752688872
2022-04-21 03:21:00,-0.0032705149971707925
2022-04-21 03:22:00,0.0007137355584099225
2022-04-21 03:23:00,0.005528212595557136
2022-04-21 03:24:00,0.004179104477612938
2022-04-21 03:25:00,-0.005869565217391681
2022-04-21 03:26:00,-0.0010844577711139891
2022-04-21 03:27:00,-0.0035110932905642045
2022-04-21 03:28:00,-0.01167392115408461
2022-04-21 03:29:00,-0.003924792354078832
2022-04-21 05:01:00,0.010154738878142666
2022-04-21 05:02:00,0.004684601113172704
2022-04-21 05:03:00,0.009769265915320346
2022-04-21 05:04:00,-0.021033463902208283
2022-04-21 05:05:00,0.04195044415674509
2022-04-21 05:06:00,0.05921592957647448
2022-04-21 05:07:00,0.018723443993090783
2022-04-21 05:08:00,-0.03228678482915903
2022-04-21 05:09:00,-0.007310876906252872
2022-04-21 05:10:00,0.0029615591143130615
2022-04-21 05:11:00,-0.013182609739986972
2022-04-21 05:12:00,0.010933207417581414
2022-04-21 05:13:00,0.008151041666666359
2022-04-21 05:14:00,0.02520249221183768
2022-04-21 05:15:00,0.050096860538971555
2022-04-21 05:16:00,0.010783980582525388
2022-04-21 05:17:00,-0.00019047619047718456
2022-04-21 05:18:00,-0.007599846390167642
2022-04-21 05:19:00,0.007406734794383141
2022-04-21 05:20:00,-0.022808589084485575
2022-04-21 05:21:00,0.006215986394556339
2022-04-21 05:22:00,-0.014503968253967159
2022-04-21 05:23:00,-0.00975904990293408
2022-04-21 05:24:00,-0.008025942882058601
2022-04-21 05:25:00,-0.009206773618538833
2022-04-21 05:26:00,-0.0026709320091686806
2022-04-21 05:27:00,-0.01750187969924788
2022-04-21 05:28:00,-0.01591249207355716
2022-04-21 05:29:00,0.008821117804551193
2022-04-21 05:30:00,-0.007524837793997818
2022-04-21 05:31:00,-0.004277783489255782
2022-04-21 05:32:00,0.0021356711698743425
2022-04-21 05:33:00,-0.007999112688553467
2022-04-21 05:34:00,-0.006783723522852725
2022-04-21 05:35:00,-0.005510531135531238
2022-04-21 05:36:00,-0.0004794973544974823
2022-04-21 05:37:00,-0.004056088462562002
2022-04-21 05:38:00,-0.006501725448909923
2022-04-21 05:39:00,-0.007470805617147747
2022-04-21 05:40:00,0.019198906356802325
2022-04-21 05:41:00,-0.014117417897073992
2022-04-21 05:42:00,0.008054472924021283
2022-04-21 05:43:00,-0.0009734513274342049
2022-04-21 05:44:00,-0.006870326225385526
2022-04-21 05:45:00,-0.0081709717097187
2022-04-21 05:46:00,-0.006939393939394023
2022-04-21 05:47:00,0.0054393939393957424
2022-04-21 05:48:00,0.005984848484848371
2022-04-21 05:49:00,0.0006011730205273125
2022-04-21 05:50:00,0.006801659654044556
2022-04-21 05:51:00,0.0059362182116480255
2022-04-21 05:52:00,-0.00514524229672908
2022-04-21 05:53:00,-0.020645793224575826
2022-04-21 05:54:00,-0.007483314300214872
2022-04-21 05:55:00,-0.0007334575955262324
2022-04-21 05:56:00,-0.008820993914806508
2022-04-21 05:57:00,0.004722850678730239
2022-04-21 05:58:00,-0.004581695676584729
2022-04-21 05:59:00,0.0002097385198194246
2022-04-21 06:00:00,0.010324921389987196
2022-04-21 06:01:00,0.0066494333691764496
2022-04-21 06:02:00,-0.01632034632034518
2022-04-21 06:03:00,0.006547619047617914
2022-04-21 06:04:00,-0.012011754068714353
2022-04-21 06:05:00,-0.010335864978904041
2022-04-21 06:06:00,-0.002986666666666693
2022-04-21 06:07:00,0.001828520179373072
2022-04-21 06:08:00,0.0005365778598438453
2022-04-21 06:09:00,0.017356942777109197
2022-04-21 06:10:00,-0.030421589688504724
2022-04-21 06:11:00,-0.019827509951349853
2022-04-21 06:12:00,-0.021564137105224646
2022-04-21 06:13:00,-0.019117071548450326
2022-04-21 06:14:00,-0.016265139116202754
2022-04-21 06:15:00,-0.0020277538161499464
2022-04-21 06:16:00,0.0035656048540015917
2022-04-21 06:17:00,-0.0122525013164827
2022-04-21 06:18:00,-0.0005866799700671166
2022-04-21 06:19:00,0.004069123763084548
2022-04-21 06:20:00,0.034143952179364945
2022-04-21 06:21:00,-0.018805680872496566
2022-04-21 06:22:00,-0.010989293741865858
2022-04-21 06:23:00,0.015686512057226487
2022-04-21 06:24:00,0.0008705832269058078
2022-04-21 06:25:00,-0.008684420166154894
2022-04-21 06:26:00,-0.010246785872615405
2022-04-21 06:27:00,-0.005149253731343784
2022-04-21 06:28:00,0.009744186046511949
2022-04-21 06:29:00,0.009952987573944583
2022-04-21 06:30:00,0.03819810358693587
2022-04-21 06:31:00,-0.01615614677261057
2022-04-21 06:32:00,-0.04058297427862634
2022-04-21 06:33:00,0.008560824975920589
2022-04-21 06:34:00,-0.007452023867119628
2022-04-21 06:35:00,-0.01980084243242075
