ltp
3.35
3.32
3.3
3.31
3.29
3.27
3.24
3.25
3.23
3.25
3.27
3.26
3.27
3.26
3.26
3.25
3.25
3.24
3.24
3.23
3.23
3.23
3.23
3.24
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.21
3.25
3.26
3.28
3.27
3.25
3.24
3.23
3.24
3.22
3.23
3.22
3.2
3.21
3.19
3.2
3.2
3.21
3.2
3.2
3.18
3.16
3.19
3.18
