,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,14.36,1900.0,20100.0,2900.0,14.39,14.36
1,2022-03-15 01:35:00,14.39,400.0,13600.0,20600.0,14.39,14.365217391304348
2,2022-03-15 01:40:00,14.23,100.0,7400.0,54700.0,14.23,14.359583333333333
3,2022-03-15 01:45:00,13.85,100.0,2100.0,21600.0,13.89,14.3392
4,2022-03-15 01:50:00,13.79,100.0,11500.0,71200.0,13.81,14.318076923076923
5,2022-03-15 01:55:00,13.85,500.0,23200.0,20400.0,13.85,14.24258064516129
6,2022-03-15 02:00:00,13.91,200.0,4600.0,11500.0,13.91,14.222424242424243
7,2022-03-15 02:05:00,13.98,100.0,6900.0,3600.0,13.99,14.215294117647058
8,2022-03-15 02:10:00,13.96,300.0,9700.0,1500.0,13.97,14.194594594594594
9,2022-03-15 02:15:00,13.94,100.0,18000.0,25100.0,13.95,14.187894736842106
10,2022-03-15 02:20:00,13.88,1600.0,5200.0,41800.0,13.9,14.096666666666666
11,2022-03-15 02:25:00,13.89,1700.0,15200.0,6200.0,13.9,14.04718309859155
12,2022-03-15 02:30:00,13.91,600.0,12600.0,2100.0,13.92,14.036493506493507
13,2022-03-15 02:35:00,13.95,1600.0,9100.0,41500.0,13.95,14.021612903225806
14,2022-03-15 02:40:00,13.93,2600.0,900.0,1400.0,13.94,14.001596638655462
15,2022-03-15 02:45:00,13.93,100.0,8500.0,6900.0,13.94,14.001
16,2022-03-15 02:50:00,13.88,100.0,1000.0,100.0,13.89,14.0
17,2022-03-15 02:55:00,13.82,100.0,200.0,13700.0,13.82,13.998524590163935
18,2022-03-15 03:00:00,13.83,500.0,8500.0,2000.0,13.84,13.991889763779527
19,2022-03-15 03:05:00,13.77,100.0,14400.0,100.0,13.78,13.99015625
20,2022-03-15 03:10:00,13.81,1300.0,1700.0,500.0,13.81,13.97354609929078
21,2022-03-15 03:15:00,13.78,200.0,900.0,12400.0,13.78,13.97083916083916
22,2022-03-15 03:20:00,13.78,1000.0,3700.0,6900.0,13.79,13.958366013071895
23,2022-03-15 03:25:00,13.7,100.0,39100.0,61700.0,13.7,13.956688311688312
42,2022-03-15 05:00:00,13.71,200.0,4500.0,14300.0,13.71,13.95352564102564
43,2022-03-15 05:05:00,13.68,4400.0,12800.0,1900.0,13.69,13.89335
44,2022-03-15 05:10:00,13.64,300.0,1200.0,5100.0,13.64,13.88960591133005
45,2022-03-15 05:15:00,13.66,100.0,7200.0,3900.0,13.66,13.888480392156863
46,2022-03-15 05:20:00,13.62,700.0,7100.0,15200.0,13.62,13.87957345971564
47,2022-03-15 05:25:00,13.57,1000.0,400.0,6400.0,13.57,13.86556561085973
48,2022-03-15 05:30:00,13.67,300.0,5700.0,1700.0,13.67,13.862946428571428
49,2022-03-15 05:35:00,13.62,100.0,1700.0,7800.0,13.63,13.861866666666666
50,2022-03-15 05:40:00,13.58,700.0,6900.0,200.0,13.59,13.853362068965517
51,2022-03-15 05:45:00,13.56,100.0,7000.0,700.0,13.57,13.852103004291845
52,2022-03-15 05:50:00,13.5,1300.0,700.0,2500.0,13.51,13.83349593495935
53,2022-03-15 05:55:00,13.51,100.0,300.0,6600.0,13.51,13.832186234817813
54,2022-03-15 06:00:00,13.48,100.0,8200.0,400.0,13.49,13.830766129032257
55,2022-03-15 06:05:00,13.6,200.0,1900.0,2800.0,13.61,13.82892
56,2022-03-15 06:10:00,13.6,200.0,1600.0,1700.0,13.61,13.827103174603174
57,2022-03-15 06:15:00,13.6,100.0,101100.0,8000.0,13.6,13.826205533596838
58,2022-03-15 06:20:00,13.52,2900.0,11800.0,7000.0,13.52,13.794716312056737
59,2022-03-15 06:25:00,13.49,300.0,1100.0,1900.0,13.49,13.791508771929825
60,2022-03-15 06:30:00,13.4,200.0,2000.0,200.0,13.42,13.788780487804878
61,2022-03-15 06:35:00,13.36,100.0,1000.0,38300.0,13.36,13.787291666666667
62,2022-03-15 06:40:00,13.44,100.0,14700.0,9500.0,13.45,13.786089965397924
63,2022-03-15 06:45:00,13.37,700.0,9600.0,1169.0,13.38,13.77625
64,2022-03-15 06:50:00,13.36,500.0,3600.0,7900.0,13.36,13.769335548172757
65,2022-03-15 06:55:00,13.35,1000.0,62800.0,500.0,13.35,13.755852090032155
