ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-08 01:30:00,2.9713771270280964,-8322.44163039177,56775418.67827463,52339929.481598735,2.98
2022-03-08 01:40:00,2.9742877143857194,-666.7661883094155,53786651.27756388,41502832.86664333,2.98
2022-03-08 01:50:00,2.9722815379726724,-754.6256752462663,57567229.107086115,56989785.82777248,2.98
2022-03-08 02:00:00,2.9717105263157895,-3762.034750337382,63142049.696356274,40464145.1754386,2.98
2022-03-08 02:10:00,2.973221982758621,-886.3146551724138,62384919.001436785,29645793.211206898,2.98
2022-03-08 02:20:00,2.9720661985957872,-1082.9789368104314,54778706.26880642,40861934.85456369,2.98
2022-03-08 02:30:00,2.973338666666667,-148.65066666666667,51824866.4,39392385.28,2.98
2022-03-08 02:40:00,2.9724291272929406,-1580.9894385769871,51700198.11006115,40057366.425792105,2.9799999999999995
2022-03-08 02:50:00,2.9712750518313755,-5113.344851416724,52467575.60469938,23157799.447132,2.9800000000000004
2022-03-08 03:00:00,2.968823529411765,274.0858505564388,39647387.027027026,53560086.51828299,2.974906200317965
2022-03-08 03:10:00,2.9635449735449733,-2636.4491475602586,24544955.43797766,96883075.19106407,2.97
2022-03-08 03:20:00,2.9632013338891205,-1367.7932471863276,37508287.82826178,72603584.24343477,2.97
2022-03-08 03:30:00,,,,,
2022-03-08 03:40:00,,,,,
2022-03-08 03:50:00,,,,,
2022-03-08 04:00:00,,,,,
2022-03-08 04:10:00,,,,,
2022-03-08 04:20:00,,,,,
2022-03-08 04:30:00,,,,,
2022-03-08 04:40:00,,,,,
2022-03-08 04:50:00,,,,,
2022-03-08 05:00:00,2.967148288973384,3658.3041825095056,25170842.395437263,70959323.19391635,2.9699999999999998
2022-03-08 05:10:00,2.9709682997118154,5367.665706051873,29355870.31700288,57049502.82420749,2.9737348703170032
2022-03-08 05:20:00,2.9731511254019294,-4070.332261521972,48325851.98285102,34786309.43193998,2.98
2022-03-08 05:30:00,2.97521645021645,2853.3549783549784,48585225.216450214,35919437.66233766,2.98
2022-03-08 05:40:00,2.9742450142450143,-586.4482431149098,44998416.14434948,34522616.90408357,2.98
2022-03-08 05:50:00,2.9743687707641198,-832.7325581395348,43861687.62458472,32807808.554817274,2.98
2022-03-08 06:00:00,2.9750530918176143,-6607.316677076827,38610456.65209244,30761176.389756404,2.9799999999999995
2022-03-08 06:10:00,2.9727340513670257,-5309.396437448218,36351493.99337199,15102069.627174813,2.98
2022-03-08 06:20:00,2.9730389401846646,-4583.460859092734,34347969.32958651,6404730.734644721,2.98
2022-03-08 06:30:00,2.968790248390065,6.256669733210671,17782757.11131555,38759844.972401105,2.9740432382704696
2022-03-08 06:40:00,2.9694624903325604,-1380.2049497293117,13385844.677880896,32434114.464810517,2.9746558391337974
2022-03-08 06:50:00,2.964625585023401,930.1053042121684,6506963.572542902,47204343.21372855,2.97
