ltp
5.88
5.93
5.98
5.98
5.97
5.95
5.97
5.96
5.97
5.96
5.99
6.01
5.98
6.03
6.1
6.08
6.11
6.14
6.07
6.04
6.06
6.04
6.04
6.02
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.99
5.99
5.97
5.95
5.98
5.99
5.97
5.97
5.98
6.0
6.04
6.03
6.03
6.01
6.0
6.02
6.02
5.99
5.98
5.97
5.98
5.96
5.98
5.99
