ltp
4.0
4.0
3.98
4.0
4.02
4.02
4.06
4.05
4.05
4.07
4.08
4.08
4.09
4.1
4.1
4.08
4.1
4.09
4.13
4.13
4.13
4.11
4.1
4.09
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.07
4.08
4.05
4.06
4.07
4.06
4.05
4.04
4.06
4.07
4.07
4.06
4.05
4.06
4.07
4.06
4.07
4.06
4.06
4.05
4.06
4.05
4.06
4.06
