ltp
2.135
2.12
2.15
2.145
2.145
2.145
2.135
2.14
2.135
2.13
2.125
2.12
2.13
2.125
2.12
2.135
2.125
2.125
2.125
2.135
2.135
2.12
2.115
2.125
2.125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.105
2.135
2.15
2.105
2.135
2.115
2.145
2.12
2.125
2.145
2.145
2.14
2.135
2.135
2.145
2.09
2.11
2.14
2.08
2.11
2.1
2.09
2.065
2.075
