ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,5.529601165543617,-849.1005281369514,71032.67820069204,107724.97250045529,5.536787470406119
2022-04-20 01:40:00,5.445050663622093,-765.1825317539603,69219.53988868275,174339.10603682033,5.453281004709576
2022-04-20 01:50:00,5.437148470390121,-606.3306202638227,74635.69351669941,153106.7462812237,5.443794555150155
2022-04-20 02:00:00,5.39198125071453,-495.1894363781868,166946.03669829655,204595.4894249457,5.399079684463245
2022-04-20 02:10:00,5.37562054631829,-610.5175178147268,82194.51365795724,316334.47951306414,5.382171912114014
2022-04-20 02:20:00,5.33843004567755,-795.0580274065302,231181.7668753172,358196.0384029775,5.345784131280663
2022-04-20 02:30:00,5.315752229546336,-939.8107793718495,155990.5860798759,446361.2917797596,5.321803024428073
2022-04-20 02:40:00,5.28869966442953,-604.3032718120805,89217.31753355704,235025.87877516777,5.2952223154362414
2022-04-20 02:50:00,5.253389458272328,-868.2298682284041,146644.61835041485,283003.34065397753,5.260078086871644
2022-04-20 03:00:00,5.229484208134514,-651.5980458986594,90382.7200636219,165888.63371960918,5.234548966144058
2022-04-20 03:10:00,5.247429653679654,-523.2045454545455,89480.14069264069,131292.46103896105,5.252900432900433
2022-04-20 03:20:00,5.260888059701492,568.2208955223881,43741.707462686565,84384.32835820895,5.265305970149254
2022-04-20 03:30:00,,,,,
2022-04-20 03:40:00,,,,,
2022-04-20 03:50:00,,,,,
2022-04-20 04:00:00,,,,,
2022-04-20 04:10:00,,,,,
2022-04-20 04:20:00,,,,,
2022-04-20 04:30:00,,,,,
2022-04-20 04:40:00,,,,,
2022-04-20 04:50:00,,,,,
2022-04-20 05:00:00,5.234177949709865,-260.97533849129593,110681.47292069632,165236.43955512572,5.240440038684719
2022-04-20 05:10:00,5.20146526772793,-744.074529667149,148396.1548480463,201582.42040520985,5.208201881331403
2022-04-20 05:20:00,5.2011771516788885,-316.17830953299887,89432.28251640293,258006.71632574295,5.205808568120417
2022-04-20 05:30:00,5.182183566033417,-861.568093385214,86036.75349050126,200220.51705195697,5.189835202563516
2022-04-20 05:40:00,5.1670646606914215,-384.5329705505762,116418.2743277849,154825.7119078105,5.17443661971831
2022-04-20 05:50:00,5.1674683544303806,-146.9785360484315,126448.24380847551,165386.16951018161,5.173706659328563
2022-04-20 06:00:00,5.175801043219076,193.47988077496274,74529.81445603576,130179.4001490313,5.180167660208643
2022-04-20 06:10:00,5.175020511202272,-19.60807825812559,84884.28684127485,184872.66740296624,5.179876932786367
2022-04-20 06:20:00,5.16626,-192.9976,71116.772,206757.63,5.17134
2022-04-20 06:30:00,5.165097772949484,228.6192286800652,103032.87235198262,271319.6689299294,5.169383487235199
2022-04-20 06:40:00,5.19355568790947,42.31893984514592,78534.0247170935,133753.01816557476,5.197980941036331
2022-04-20 06:50:00,5.186455284552846,286.01951219512193,222159.08292682926,341720.69864498643,5.190422764227642
