ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,4.8726865671641795,332.2266219920804,92402.80231495583,84111.39201949436,4.877142857142857
2022-04-20 01:40:00,4.919957500000001,62.88,97883.2,94613.96,4.9252775
2022-04-20 01:50:00,4.894805194805195,-265.1205936920223,61842.70871985158,77494.10018552876,4.901818181818181
2022-04-20 02:00:00,4.866571523398606,-175.04148689014272,34643.14636574842,44638.433455028215,4.8722602057749755
2022-04-20 02:10:00,4.882858477347034,33.16207379729099,46719.70247547875,55802.33535730967,4.888187762727697
2022-04-20 02:20:00,4.865245720596356,-223.46769740474875,99676.97956929872,78783.48978464937,4.871750414135836
2022-04-20 02:30:00,4.858557692307693,111.1013986013986,64473.6013986014,83189.45804195805,4.861879370629371
2022-04-20 02:40:00,4.843986866791744,-307.63602251407127,30115.534709193245,98850.03752345216,4.849033771106941
2022-04-20 02:50:00,4.828801571709234,-347.6424361493124,47482.22003929273,154897.15127701376,4.833831041257367
2022-04-20 03:00:00,4.840067249495628,-50.10087424344317,32305.897780766645,81523.87357094821,4.8455346334902485
2022-04-20 03:10:00,4.856375358166189,-74.04584527220631,28012.06733524355,36516.26074498567,4.8623710601719194
2022-04-20 03:20:00,4.858771929824562,-83.04093567251462,26444.639376218325,57978.16764132553,4.863976608187135
2022-04-20 03:30:00,,,,,
2022-04-20 03:40:00,,,,,
2022-04-20 03:50:00,,,,,
2022-04-20 04:00:00,,,,,
2022-04-20 04:10:00,,,,,
2022-04-20 04:20:00,,,,,
2022-04-20 04:30:00,,,,,
2022-04-20 04:40:00,,,,,
2022-04-20 04:50:00,,,,,
2022-04-20 05:00:00,4.8344176285414475,-288.0377754459601,58263.58866736621,84712.69674711437,4.841678908709339
2022-04-20 05:10:00,4.816304604486422,-607.7922077922078,62143.329397874855,158143.80165289255,4.822550177095632
2022-04-20 05:20:00,4.802844036697247,-309.9770642201835,81500.17201834862,188564.33486238532,4.808853211009174
2022-04-20 05:30:00,4.809174311926605,-344.0366972477064,53515.74478732277,116673.22768974146,4.816230191826522
2022-04-20 05:40:00,4.790198766278272,-482.9335161069225,66454.2152159013,108405.82590815627,4.7970459218642905
2022-04-20 05:50:00,4.765606166783462,-197.9677645409951,57319.754730203225,85989.488437281,4.771674842326559
2022-04-20 06:00:00,4.759052132701422,-294.07582938388623,47109.59715639811,114194.6682464455,4.765556872037914
2022-04-20 06:10:00,4.752968476357268,-233.36252189141857,62783.385288966725,99730.99824868652,4.758301225919439
2022-04-20 06:20:00,4.748452380952381,-375.34013605442175,37054.5918367347,117349.06462585034,4.754727891156462
2022-04-20 06:30:00,4.743206176203452,87.95095367847412,94811.50590372388,176420.43778383287,4.747429609445958
2022-04-20 06:40:00,4.750400667779632,-36.3330550918197,68460.26711185309,131003.50834724541,4.755792988313856
2022-04-20 06:50:00,4.758865030674846,-105.67484662576688,61183.58895705522,134970.55214723927,4.764263803680981
