ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,10.805409760589319,90.88397790055248,13702.31123388582,11472.974217311234,10.811606813996317
2022-04-20 01:40:00,10.76479674796748,-86.41937669376694,11350.30487804878,15867.516937669378,10.77120596205962
2022-04-20 01:50:00,10.76162817551963,-8.198614318706698,11392.263279445728,10441.916859122402,10.766558891454965
2022-04-20 02:00:00,10.7690202342918,-59.640042598509055,9783.090521831737,12063.87007454739,10.775271565495208
2022-04-20 02:10:00,10.824179714091219,40.23144996596324,11804.28863172226,10716.337644656229,10.829727705922396
2022-04-20 02:20:00,10.785761467889907,-113.57798165137615,7718.256880733945,11282.844036697248,10.791743119266055
2022-04-20 02:30:00,10.81460304054054,-42.060810810810814,8024.239864864865,13152.195945945947,10.819467905405405
2022-04-20 02:40:00,10.839109131403118,143.87527839643653,15758.87156644395,8231.84855233853,10.84384558277654
2022-04-20 02:50:00,10.826178861788618,-12.737127371273713,4810.027100271002,9082.384823848239,10.83139566395664
2022-04-20 03:00:00,10.845377969762419,29.265658747300215,10849.676025917926,14362.2030237581,10.849427645788337
2022-04-20 03:10:00,10.91121212121212,277.60532150776055,13816.334072431633,14312.121212121212,10.914737620103473
2022-04-20 03:20:00,10.953097276264591,336.9649805447471,12789.151750972762,11614.163424124514,10.956155642023345
2022-04-20 03:30:00,,,,,
2022-04-20 03:40:00,,,,,
2022-04-20 03:50:00,,,,,
2022-04-20 04:00:00,,,,,
2022-04-20 04:10:00,,,,,
2022-04-20 04:20:00,,,,,
2022-04-20 04:30:00,,,,,
2022-04-20 04:40:00,,,,,
2022-04-20 04:50:00,,,,,
2022-04-20 05:00:00,10.911392045454546,-6.0606060606060606,10111.390151515152,15280.01893939394,10.915482954545455
2022-04-20 05:10:00,10.86984544049459,-105.4095826893354,12529.749613601236,15733.76197836167,10.874791344667697
2022-04-20 05:20:00,10.830033500837521,-74.5393634840871,12371.356783919598,12929.31323283082,10.834589614740368
2022-04-20 05:30:00,10.815233160621762,-167.61658031088083,18839.378238341968,24614.507772020726,10.820375647668394
2022-04-20 05:40:00,10.764384765625,-251.3671875,20709.765625,28376.3671875,10.7748828125
2022-04-20 05:50:00,10.713485254691689,-225.60321715817693,11692.024128686327,22870.308310991957,10.720449061662197
2022-04-20 06:00:00,10.696147859922178,-305.70687418936444,12099.740596627757,19681.19325551232,10.70284046692607
2022-04-20 06:10:00,10.678065099457505,-191.500904159132,8086.148282097649,21649.493670886077,10.682802893309223
2022-04-20 06:20:00,10.648315054835495,-185.84247258225324,6909.770687936191,24151.684945164507,10.65480558325025
2022-04-20 06:30:00,10.640470479704797,-159.87084870848707,6351.845018450184,19265.129151291512,10.6464852398524
2022-04-20 06:40:00,10.652957166392092,-188.22075782537067,6716.309719934102,28749.752883031302,10.659884678747941
2022-04-20 06:50:00,10.666326815642458,-111.00558659217877,13739.525139664804,20164.902234636873,10.673687150837988
