ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,6.475,654.2553191489362,6008.510638297872,9751.063829787234,6.481702127659574
2022-03-09 01:35:00,6.464825174825175,-382.5174825174825,5478.3216783216785,15985.314685314685,6.473636363636364
2022-03-09 01:40:00,6.493333333333334,681.7610062893082,9950.314465408805,12164.779874213837,6.496477987421384
2022-03-09 01:45:00,6.496941176470588,-662.3529411764706,4676.470588235294,9211.764705882353,6.505294117647059
2022-03-09 01:50:00,6.50054945054945,-161.53846153846155,8380.21978021978,8665.934065934065,6.508901098901099
2022-03-09 01:55:00,6.483302752293579,-149.54128440366972,6699.082568807339,7852.293577981652,6.488256880733945
2022-03-09 02:00:00,6.479640287769785,-265.46762589928056,4281.294964028777,32799.28057553957,6.486474820143885
2022-03-09 02:05:00,6.483116883116883,-138.96103896103895,7802.597402597403,6263.636363636364,6.4925974025974025
2022-03-09 02:10:00,6.47514705882353,245.58823529411765,9480.882352941177,11813.235294117647,6.481911764705883
2022-03-09 02:15:00,6.4744230769230775,328.84615384615387,3475.0,46142.307692307695,6.478653846153846
2022-03-09 02:20:00,6.48325,-452.5,4220.0,72600.0,6.49075
2022-03-09 02:25:00,6.470757575757576,-350.0,8786.363636363636,8086.363636363636,6.4783333333333335
2022-03-09 02:30:00,6.470602409638554,-24.096385542168676,5436.144578313253,10089.156626506025,6.481084337349398
2022-03-09 02:35:00,6.460930232558139,-462.7906976744186,7069.767441860465,16902.325581395347,6.477441860465117
2022-03-09 02:40:00,6.4609523809523814,-126.19047619047619,4433.333333333333,26333.333333333332,6.466428571428571
2022-03-09 02:45:00,6.465703703703704,-507.4074074074074,13607.407407407407,11060.74074074074,6.476296296296296
2022-03-09 02:50:00,6.441379310344828,-641.3793103448276,4741.379310344828,17226.436781609194,6.449885057471264
2022-03-09 02:55:00,6.428297872340425,-1168.0851063829787,10118.08510638298,14886.170212765957,6.437446808510638
2022-03-09 03:00:00,6.424558823529412,351.47058823529414,5355.14705882353,17238.970588235294,6.433897058823529
2022-03-09 03:05:00,6.409538461538461,-166.15384615384616,3678.4615384615386,22240.0,6.418769230769231
2022-03-09 03:10:00,6.405531914893617,-1429.787234042553,3562.7659574468084,27593.617021276597,6.4144680851063836
2022-03-09 03:15:00,6.396071428571429,-246.42857142857142,8107.142857142857,12482.142857142857,6.4087499999999995
2022-03-09 03:20:00,6.391641791044776,-2.985074626865672,5865.671641791045,23407.462686567163,6.399253731343284
