ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,3.5311328125,7317.07421875,130003.734375,109220.65234375,3.5349999999999997
2022-03-09 01:35:00,3.5648544663767145,1443.1796587487454,324606.8919371027,163742.06222816996,3.5680528604884576
2022-03-09 01:40:00,3.625266810610734,1215.3300431832201,390299.29056138184,135441.23997532387,3.629125539790253
2022-03-09 01:45:00,3.6460741568846653,869.3869945966089,403756.3256940563,189026.43935159306,3.6501397428731135
2022-03-09 01:50:00,3.638707426018984,295.6518704634282,382763.7772194305,137875.30709101062,3.643894472361809
2022-03-09 01:55:00,3.653821643286573,1627.7975951903807,977023.3597194388,300534.82064128254,3.6565751503006014
2022-03-09 02:00:00,3.64387145557656,421.51228733459357,343863.0245746692,329823.5538752363,3.6484196597353495
2022-03-09 02:05:00,3.6855253695565326,954.4742309228925,395899.98441869754,223712.24011186577,3.6892808629644427
2022-03-09 02:10:00,3.6667911479944677,-143.56385431074227,118377.50023052098,128162.53112033194,3.671673582295989
2022-03-09 02:15:00,3.679814097598761,496.4368706429125,514517.8931061193,89330.13168086755,3.684291247095275
2022-03-09 02:20:00,3.68201044386423,-115.0130548302872,547612.72845953,136585.5091383812,3.6879569190600523
2022-03-09 02:25:00,3.6875297855440827,100.19857029388403,1168837.0333598093,241812.98649722003,3.6921485305798254
2022-03-09 02:30:00,3.707520661157025,1229.3815901966373,807108.1504702194,249448.38985465944,3.710484468509547
2022-03-09 02:35:00,3.682802611752888,-890.6579608237067,232231.94374686087,180149.2717227524,3.690557508789553
2022-03-09 02:40:00,3.665353181552831,-463.3391710449504,147293.52014010507,118231.29013426737,3.671418563922942
2022-03-09 02:45:00,3.664185502727981,1.8207326578332035,185046.61262665628,102212.88542478567,3.6692751363990648
2022-03-09 02:50:00,3.6411450878334417,-954.131424853611,249211.64606376056,235344.30709173714,3.648210800260247
2022-03-09 02:55:00,3.6245171339563864,-527.4143302180686,175455.76323987538,213181.30841121497,3.630529595015576
2022-03-09 03:00:00,3.6273031558814153,-1516.0025502072044,100209.65890978642,318614.53618106473,3.6340229518648393
