ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-10 01:30:00,11.45,-95600.0,11800.0,142900.0,11.46
2022-03-10 01:31:00,11.43,26600.0,139300.0,1100.0,11.43
2022-03-10 01:32:00,11.34,-17400.0,2500.0,52700.0,11.39
2022-03-10 01:33:00,11.39,-38700.0,16200.0,10900.0,11.39
2022-03-10 01:34:00,11.33,35300.0,4600.0,5400.0,11.34
2022-03-10 01:35:00,11.29,62300.0,3700.0,110300.0,11.32
2022-03-10 01:36:00,11.28,-13100.0,14300.0,6000.0,11.29
2022-03-10 01:37:00,11.27,-17500.0,97300.0,117000.0,11.28
2022-03-10 01:38:00,11.15,-99400.0,25500.0,27500.0,11.18
2022-03-10 01:39:00,11.2,-700.0,18500.0,28400.0,11.21
2022-03-10 01:40:00,11.12,-100.0,9400.0,139100.0,11.13
2022-03-10 01:41:00,11.11,100.0,200.0,8200.0,11.11
2022-03-10 01:42:00,11.16,1800.0,22800.0,3100.0,11.16
2022-03-10 01:43:00,11.17,1800.0,104300.0,1600.0,11.17
2022-03-10 01:44:00,11.22,6800.0,4900.0,22400.0,11.22
2022-03-10 01:45:00,11.29,-200.0,8400.0,9900.0,11.3
2022-03-10 01:46:00,11.37,300.0,600.0,8000.0,11.38
2022-03-10 01:47:00,11.35,100.0,3300.0,3900.0,11.35
2022-03-10 01:48:00,11.31,-200.0,12800.0,48400.0,11.32
2022-03-10 01:49:00,11.36,-100.0,4800.0,7300.0,11.38
2022-03-10 01:50:00,11.43,400.0,600.0,26500.0,11.43
2022-03-10 01:51:00,11.43,1300.0,1900.0,2500.0,11.43
2022-03-10 01:52:00,11.51,-200.0,11700.0,7400.0,11.53
2022-03-10 01:53:00,11.45,-4400.0,15400.0,39500.0,11.47
2022-03-10 01:54:00,11.44,-500.0,40200.0,34800.0,11.45
2022-03-10 01:55:00,11.45,1500.0,17700.0,1200.0,11.45
2022-03-10 01:56:00,11.44,-39200.0,50800.0,17400.0,11.44
2022-03-10 01:57:00,11.48,-100.0,2400.0,52300.0,11.49
2022-03-10 01:58:00,11.5,1700.0,6400.0,42500.0,11.5
2022-03-10 01:59:00,11.5,-300.0,91100.0,5700.0,11.55
2022-03-10 02:00:00,11.48,-3400.0,13700.0,3000.0,11.52
2022-03-10 02:01:00,11.44,100.0,700.0,51800.0,11.44
2022-03-10 02:02:00,11.42,-500.0,2900.0,190200.0,11.43
2022-03-10 02:03:00,11.46,2000.0,15800.0,13800.0,11.46
2022-03-10 02:04:00,11.53,-500.0,8000.0,26500.0,11.54
2022-03-10 02:05:00,11.56,-600.0,2600.0,15500.0,11.57
2022-03-10 02:06:00,11.62,400.0,100.0,129100.0,11.62
2022-03-10 02:07:00,11.58,-1100.0,15600.0,47200.0,11.61
2022-03-10 02:08:00,11.59,-200.0,33300.0,6800.0,11.6
2022-03-10 02:09:00,11.56,700.0,40600.0,7200.0,11.56
2022-03-10 02:10:00,11.56,-100.0,27600.0,212900.0,11.57
2022-03-10 02:11:00,11.49,1000.0,5500.0,9500.0,11.49
2022-03-10 02:12:00,11.54,500.0,11400.0,2100.0,11.54
2022-03-10 02:13:00,11.57,-100.0,100.0,51400.0,11.58
2022-03-10 02:14:00,11.54,-2000.0,28200.0,8600.0,11.55
2022-03-10 02:15:00,11.61,1200.0,900.0,58600.0,11.61
2022-03-10 02:16:00,11.56,-200.0,800.0,10900.0,11.57
2022-03-10 02:17:00,11.58,500.0,21200.0,3500.0,11.58
2022-03-10 02:18:00,11.58,-800.0,256400.0,11300.0,11.6
2022-03-10 02:19:00,11.58,-300.0,69300.0,99700.0,11.6
2022-03-10 02:20:00,11.58,-6225.0,29900.0,11675.0,11.59
2022-03-10 02:21:00,11.62,100.0,19825.0,700.0,11.64
2022-03-10 02:22:00,11.75,400.0,45200.0,100.0,11.75
2022-03-10 02:23:00,11.74,2000.0,27400.0,300.0,11.74
2022-03-10 02:24:00,11.79,1300.0,10600.0,49100.0,11.79
2022-03-10 02:25:00,11.79,800.0,14200.0,4100.0,11.79
2022-03-10 02:26:00,11.79,-600.0,381500.0,80900.0,11.8
2022-03-10 02:27:00,11.78,200.0,71200.0,234300.0,11.78
2022-03-10 02:28:00,11.77,-100.0,52300.0,35500.0,11.78
2022-03-10 02:29:00,11.85,200.0,383800.0,83700.0,11.85
2022-03-10 02:30:00,11.93,500.0,200.0,56600.0,11.93
2022-03-10 02:31:00,11.83,3200.0,3900.0,24500.0,11.84
2022-03-10 02:32:00,11.88,100.0,11600.0,1000.0,11.88
2022-03-10 02:33:00,11.86,-100.0,31700.0,8800.0,11.87
2022-03-10 02:34:00,11.88,-3000.0,4200.0,70500.0,11.89
2022-03-10 02:35:00,11.93,7100.0,29200.0,13300.0,11.93
2022-03-10 02:36:00,11.91,-900.0,35500.0,5800.0,11.92
2022-03-10 02:37:00,11.92,-10000.0,86500.0,5300.0,11.94
2022-03-10 02:38:00,11.93,-100.0,34800.0,95800.0,11.94
2022-03-10 02:39:00,11.9,200.0,14400.0,85900.0,11.9
2022-03-10 02:40:00,12.0,6200.0,260300.0,13200.0,12.0
2022-03-10 02:41:00,12.04,200.0,62100.0,2800.0,12.05
2022-03-10 02:42:00,12.0,200.0,8330.0,174100.0,12.01
2022-03-10 02:43:00,11.92,800.0,25100.0,5800.0,11.92
2022-03-10 02:44:00,11.93,-1500.0,12100.0,2400.0,11.95
2022-03-10 02:45:00,11.98,500.0,7500.0,38600.0,11.98
2022-03-10 02:46:00,11.95,-900.0,43900.0,6000.0,11.97
2022-03-10 02:47:00,11.93,6000.0,3400.0,1800.0,11.93
2022-03-10 02:48:00,11.92,-1000.0,19100.0,7800.0,11.93
2022-03-10 02:49:00,11.89,100.0,25300.0,16100.0,11.89
2022-03-10 02:50:00,11.94,-2000.0,157900.0,2700.0,11.95
