ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,3.73,-5600.0,231900.0,4300.0,3.74
2022-04-20 01:31:00,3.73,1000.0,100.0,542300.0,3.72
2022-04-20 01:32:00,3.72,-1600.0,20000.0,1143800.0,3.73
2022-04-20 01:33:00,3.73,400.0,202500.0,1146900.0,3.73
2022-04-20 01:34:00,3.71,-1000.0,216500.0,605800.0,3.72
2022-04-20 01:35:00,3.71,1000.0,42400.0,381500.0,3.71
2022-04-20 01:36:00,3.71,300.0,9200.0,788900.0,3.71
2022-04-20 01:37:00,3.75,6800.0,610400.0,116000.0,3.75
2022-04-20 01:38:00,3.72,2000.0,11800.0,437150.0,3.72
2022-04-20 01:39:00,3.72,900.0,85700.0,619050.0,3.72
2022-04-20 01:40:00,3.72,1900.0,7000.0,680985.0,3.72
2022-04-20 01:41:00,3.71,200.0,65400.0,1364600.0,3.71
2022-04-20 01:42:00,3.71,100.0,900.0,1383000.0,3.71
2022-04-20 01:43:00,3.72,2900.0,267120.0,422200.0,3.73
2022-04-20 01:44:00,3.72,200.0,7200.0,397300.0,3.72
2022-04-20 01:45:00,3.71,200.0,21200.0,1273600.0,3.71
2022-04-20 01:46:00,3.7,-560.0,34900.0,1264340.0,3.71
2022-04-20 01:47:00,3.7,-700.0,81400.0,817540.0,3.71
2022-04-20 01:48:00,3.7,-760.0,168200.0,334640.0,3.71
2022-04-20 01:49:00,3.7,-2000.0,142200.0,341800.0,3.71
2022-04-20 01:50:00,3.71,-100.0,240000.0,152300.0,3.72
2022-04-20 01:51:00,3.7,-900.0,49200.0,639300.0,3.71
2022-04-20 01:52:00,3.71,200.0,15200.0,469100.0,3.71
2022-04-20 01:53:00,3.71,300.0,80000.0,202300.0,3.71
2022-04-20 01:54:00,3.71,100.0,204700.0,472700.0,3.71
2022-04-20 01:55:00,3.71,-200.0,222400.0,36600.0,3.72
2022-04-20 01:56:00,3.71,500.0,52200.0,541300.0,3.71
2022-04-20 01:57:00,3.71,200.0,57900.0,716300.0,3.71
2022-04-20 01:58:00,3.71,200.0,71000.0,890800.0,3.71
2022-04-20 01:59:00,3.71,1800.0,8900.0,847500.0,3.71
2022-04-20 02:00:00,3.71,1000.0,91400.0,725500.0,3.71
2022-04-20 02:01:00,3.7,-500.0,236700.0,756600.0,3.71
2022-04-20 02:02:00,3.69,-600.0,29200.0,1333400.0,3.7
2022-04-20 02:03:00,3.69,-1000.0,52300.0,1392500.0,3.7
2022-04-20 02:04:00,3.69,-900.0,114200.0,1406200.0,3.7
2022-04-20 02:05:00,3.69,-1800.0,202700.0,1239200.0,3.7
2022-04-20 02:06:00,3.69,400.0,6600.0,1149900.0,3.69
2022-04-20 02:07:00,3.69,-100.0,157500.0,118300.0,3.7
