ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,4.67111111111111,2353.3103051237767,5369835.033966609,2416278.9867587797,4.678019573978123
2022-03-02 01:40:00,4.676083727211344,143.5516542876435,3763560.6347062797,5380002.970965564,4.68
2022-03-02 01:50:00,4.6856637455371635,3182.1311262577087,3660117.6845180136,4116132.041544953,4.688795845504706
2022-03-02 02:00:00,4.687600700525394,115.06129597197898,5473500.875656743,4028453.8528896673,4.693432574430823
2022-03-02 02:10:00,4.685532110091744,419.23669724770645,2729599.633027523,6417863.798165138,4.69
2022-03-02 02:20:00,4.690409556313993,882.2787258248009,6848627.986348123,4339837.940841866,4.694368600682594
2022-03-02 02:30:00,4.694803337306317,-747.6615017878427,13962074.255065555,3213127.7115613827,4.7
2022-03-02 02:40:00,4.68812390414962,-2934.7890122735243,8261273.607247224,3172434.2828755113,4.6953068381063705
2022-03-02 02:50:00,4.683563474387528,-698.1759465478842,2942343.2962138085,4942573.073496659,4.690000000000001
2022-03-02 03:00:00,4.684287690179806,-1070.8271092669434,5343441.673582296,3941910.8437067773,4.69
2022-03-02 03:10:00,4.686647887323943,2509.932394366197,5758859.51173709,3866118.920187793,4.69
2022-03-02 03:20:00,4.684658753709199,-152.47477744807122,4695107.804154303,3404831.4540059348,4.69
2022-03-02 03:30:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 05:00:00,4.684971751412429,-192.64830508474577,5995743.460451977,2351982.514124294,4.69
2022-03-02 05:10:00,4.682646351242983,-3201.4434643143545,10434808.933440257,951472.0128307939,4.689991980753809
2022-03-02 05:20:00,4.6826494724501755,-700.2895662368113,10532097.889800703,1250315.9132473622,4.689882766705745
2022-03-02 05:30:00,4.686935648621042,526.802860061287,10433043.513789581,2891312.175689479,4.69
2022-03-02 05:40:00,4.686483427647534,416.5658852061439,10890152.546483427,3525058.6903799516,4.69
2022-03-02 05:50:00,4.686781485468246,249.39504843918192,11621187.190527448,4018440.215285253,4.69
2022-03-02 06:00:00,4.680672268907563,-3442.752701080432,11427154.081632653,2075577.56182473,4.6895558223289315
2022-03-02 06:10:00,4.6868,2125.1885714285713,12203554.857142856,1965414.5142857144,4.69
2022-03-02 06:20:00,4.6877198302001215,3611.568223165555,7847314.705882353,4772673.074590661,4.69
2022-03-02 06:30:00,4.693734015345268,3381.97084398977,5559986.659846547,3092389.672634271,4.69593094629156
2022-03-02 06:40:00,4.698654946852003,1342.3654946852002,4169691.4701553555,1951952.4938675389,4.7027309893704015
2022-03-02 06:50:00,4.703706122448979,-416.9795918367347,9468498.448979592,5294595.918367347,4.71
