ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,12.36127840909091,-6870.122159090909,37288.994318181816,22737.397727272728,12.372017045454545
2022-03-17 01:40:00,12.014857553956833,-786.8519424460432,37298.99165467626,46154.08575539568,12.034379856115109
2022-03-17 01:50:00,11.80039230019493,-1207.8680555555557,36616.72246588694,57206.07395224171,11.820832115009747
2022-03-17 02:00:00,11.735172121896161,253.95823927765238,71601.86766365689,34365.424097065465,11.74596501128668
2022-03-17 02:10:00,11.821978125000001,-3.96375,25728.8078125,37100.90125,11.831109375
2022-03-17 02:20:00,12.01983682983683,390.1475191475191,17061.527805527807,19513.491841491843,12.02978021978022
2022-03-17 02:30:00,12.081545667447307,-112.6407494145199,17720.265105386417,36842.305854800936,12.08831381733021
2022-03-17 02:40:00,11.941617763679618,-386.3885804916733,20031.937351308487,19868.82394924663,11.951260904044409
2022-03-17 02:50:00,11.997356235997014,29.9731142643764,15342.548917102315,22597.396564600447,12.006751306945482
2022-03-17 03:00:00,12.06267902274642,974.8028643639427,25810.150800336985,26882.65206402696,12.068989048020219
2022-03-17 03:10:00,12.031932773109244,-907.4642857142857,21299.198529411766,31105.74474789916,12.043960084033614
2022-03-17 03:20:00,11.97106923076923,-1218.0861538461538,29495.26846153846,47143.17230769231,11.985215384615385
2022-03-17 03:30:00,,,,,
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,12.00595482546201,-461.44969199178644,15460.900410677617,23992.701232032854,12.018644763860369
2022-03-17 05:10:00,12.10751166407465,-60.86158631415241,33073.76438569207,34846.35536547434,12.11651632970451
2022-03-17 05:20:00,12.061932114882508,-1536.3511749347258,15997.078328981723,69250.8368146214,12.070065274151435
2022-03-17 05:30:00,11.99527518172378,-687.1806853582555,22645.167185877468,43123.3748701973,12.007071651090342
2022-03-17 05:40:00,11.896998577524894,-724.5014224751067,45450.88549075391,59214.02347083926,11.907567567567568
2022-03-17 05:50:00,11.836042868920034,-738.7345424567188,22949.0890354493,41044.33965375103,11.843553173948887
2022-03-17 06:00:00,11.835089820359281,-390.7502138579983,24470.950384944397,29976.07869974337,11.84601368691189
2022-03-17 06:10:00,11.831502890173411,-702.6974951830443,22707.34874759152,31801.320809248555,11.842552986512525
2022-03-17 06:20:00,11.78887417218543,230.64995269631032,19983.862819299906,31726.30747398297,11.797625354777672
2022-03-17 06:30:00,11.8636729663106,362.86277732128184,34012.9367296631,16973.394412489728,11.870147904683648
2022-03-17 06:40:00,11.810923656927427,-379.54476908576817,26208.368520263903,49049.40716305372,11.817464655984919
2022-03-17 06:50:00,11.8011467324291,-590.8298397040691,33650.945745992605,49553.66954377312,11.808458692971639
