ltp
3.02
3.01
2.99
3.03
3.02
3.02
3.04
3.04
3.03
3.02
3.02
3.01
""
""
""
""
""
""
""
""
""
3.0
3.0
3.0
3.0
2.98
2.96
2.97
2.97
2.96
2.96
2.95
2.94
