ltp
3.9
3.87
3.86
3.9
3.9
3.9
3.92
3.91
3.9
3.88
3.88
3.89
3.88
""
""
""
""
""
""
""
""
3.87
3.86
3.83
3.83
3.82
3.79
3.8
3.8
3.78
3.76
3.73
3.7
