ltp
4.25
4.18
4.15
4.22
4.2
4.18
4.21
4.18
4.14
4.11
4.11
4.1
""
""
""
""
""
""
""
""
""
4.07
4.09
4.02
3.99
3.92
3.9
3.94
3.93
3.89
3.88
3.84
3.83
