ltp
4.47
4.42
4.41
4.44
4.42
4.44
4.45
4.46
4.42
4.41
4.41
4.4
""
""
""
""
""
""
""
""
""
4.4
4.41
4.38
4.39
4.37
4.37
4.38
4.41
4.37
4.32
4.29
4.26
