ltp
6.24
6.27
6.26
6.25
6.22
6.23
6.2
6.23
6.29
6.27
6.27
6.24
6.22
6.24
6.23
6.27
6.22
6.2
6.22
6.21
6.22
6.2
6.23
6.21
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.18
6.19
6.21
6.17
6.17
6.17
6.16
6.15
6.16
6.15
6.15
6.14
6.12
6.13
6.14
6.1
6.11
6.12
6.07
6.06
6.06
6.06
6.07
6.06
