ltp
5.68
5.68
5.68
5.68
5.66
5.67
5.68
5.66
5.67
5.65
5.65
5.65
5.65
5.66
5.65
5.64
5.63
5.64
5.64
5.62
5.62
5.62
5.64
5.63
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.63
5.64
5.64
5.64
5.63
5.63
5.64
5.62
5.63
5.62
5.61
5.62
5.6
5.61
5.6
5.59
5.6
5.61
5.57
5.57
5.57
5.57
5.55
5.56
