ltp
3.83
3.83
3.89
3.98
3.97
4.03
4.04
4.14
4.12
4.09
4.06
4.07
4.06
4.09
4.05
4.01
4.02
4.04
4.05
4.07
4.07
4.07
4.08
4.07
4.04
4.04
4.02
3.98
3.99
3.97
3.94
3.94
3.96
3.91
3.94
3.94
3.94
3.93
3.92
3.94
3.93
3.95
3.95
3.94
3.94
3.93
3.92
3.93
3.95
3.93
3.94
3.95
3.96
3.96
3.95
3.93
3.94
3.93
3.93
3.92
3.92
3.92
3.93
3.93
3.93
3.92
3.91
3.92
3.91
3.89
3.89
3.89
3.88
3.88
3.89
3.88
3.88
3.85
3.88
3.87
3.86
3.85
3.86
3.86
3.85
3.85
3.85
3.85
3.86
3.86
3.86
3.88
3.85
3.85
3.84
3.84
3.85
3.85
3.86
3.84
3.85
3.85
3.85
3.85
3.85
3.82
3.83
3.84
3.85
3.85
3.84
3.83
3.84
3.83
3.83
3.83
3.82
3.81
3.83
3.83
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.83
3.83
3.83
3.82
3.81
3.83
3.88
3.88
3.88
3.87
3.89
3.88
3.89
3.92
3.94
3.98
3.94
3.94
3.91
3.92
3.89
3.89
3.88
3.88
3.9
3.87
3.86
3.87
3.84
3.86
3.84
3.84
3.83
3.83
3.83
3.83
3.84
3.84
3.84
3.83
3.84
3.83
3.84
3.84
3.84
3.82
3.83
3.83
3.82
3.84
3.84
3.85
3.83
3.84
3.84
3.83
3.82
3.82
3.82
3.82
3.83
3.82
3.83
3.83
3.83
3.82
3.82
3.83
3.83
3.82
3.82
3.83
3.82
3.77
3.79
3.79
3.79
3.77
3.77
3.79
3.8
3.8
3.83
3.87
3.83
3.85
3.85
3.87
3.87
3.89
3.89
3.87
3.85
3.86
3.85
3.85
3.87
3.86
3.86
3.85
3.84
3.83
3.86
3.87
3.88
3.86
3.85
3.86
3.87
3.86
3.88
3.92
3.9
3.92
3.92
3.93
