ltp
14.78
14.69
14.74
14.74
14.79
14.72
14.81
14.78
14.7
14.84
14.8
14.73
""
""
""
""
""
""
""
""
""
14.73
14.72
14.73
14.58
14.6
14.45
14.41
14.45
14.56
14.39
14.31
14.31
