ltp
6.34
6.28
6.34
6.37
6.35
6.3
6.31
6.33
6.33
6.32
6.35
6.33
6.35
6.34
6.32
6.34
6.37
6.37
6.38
6.38
6.4
6.41
6.43
6.42
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.43
6.44
6.49
6.46
6.43
6.42
6.38
6.38
6.39
6.41
6.39
6.39
6.37
6.38
6.38
6.37
6.38
6.39
6.37
6.37
6.34
6.34
6.33
6.34
