ltp
7.32
7.27
7.28
7.31
7.31
7.29
7.27
7.29
7.29
7.29
7.3
7.3
7.31
7.3
7.29
7.29
7.34
7.34
7.33
7.34
7.34
7.33
7.33
7.35
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.33
7.33
7.34
7.36
7.31
7.28
7.27
7.25
7.23
7.21
7.2
7.19
7.16
7.17
7.16
7.17
7.17
7.19
7.18
7.17
7.15
7.15
7.16
7.15
