ltp
7.84
7.8
7.82
7.81
7.83
7.79
7.83
7.82
7.83
7.82
7.81
7.82
7.82
7.8
7.79
7.81
7.82
7.82
7.81
7.83
7.85
7.85
7.87
7.89
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.84
7.86
7.9
7.91
7.9
7.87
7.83
7.83
7.85
7.83
7.81
7.82
7.79
7.81
7.8
7.79
7.8
7.82
7.79
7.78
7.77
7.77
7.79
7.78
