,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-26 01:30:00,1.86,5400.0,664600.0,1357500.0,1.86,1.86
1,2022-04-26 01:35:00,1.85,200.0,1687400.0,760100.0,1.86,1.8596428571428572
2,2022-04-26 01:40:00,1.85,900.0,1053300.0,1956900.0,1.86,1.8583076923076922
3,2022-04-26 01:45:00,1.85,200.0,232502.0,2056200.0,1.85,1.8580597014925373
4,2022-04-26 01:50:00,1.84,200.0,2039600.0,1744900.0,1.85,1.857536231884058
5,2022-04-26 01:55:00,1.83,100.0,1275700.0,2004300.0,1.84,1.8571428571428572
6,2022-04-26 02:00:00,1.83,600.0,1849700.0,1474500.0,1.84,1.855
7,2022-04-26 02:05:00,1.84,153.0,1671300.0,1013050.0,1.85,1.854703985553979
8,2022-04-26 02:10:00,1.84,1000.0,696800.0,2539300.0,1.84,1.8530241060207928
9,2022-04-26 02:15:00,1.85,500.0,281200.0,1606300.0,1.85,1.8528606938290284
10,2022-04-26 02:20:00,1.86,1300.0,1479500.0,1326500.0,1.86,1.8537401686724155
11,2022-04-26 02:25:00,1.87,2000.0,1105100.0,529300.0,1.87,1.8563307575878276
12,2022-04-26 02:30:00,1.87,300.0,89243.0,1555100.0,1.87,1.8566498093830235
13,2022-04-26 02:35:00,1.87,3300.0,782500.0,635400.0,1.88,1.8593772054726676
14,2022-04-26 02:40:00,1.89,13900.0,2242000.0,1210500.0,1.89,1.873540744684391
15,2022-04-26 02:45:00,1.89,5000.0,2552500.0,327800.0,1.89,1.8758885116823099
16,2022-04-26 02:50:00,1.88,200.0,1639800.0,1576400.0,1.88,1.8759118372904435
17,2022-04-26 02:55:00,1.87,2400.0,2052500.0,1280700.0,1.88,1.8755350171301093
18,2022-04-26 03:00:00,1.87,300.0,1237600.0,1541200.0,1.88,1.8754912655126077
19,2022-04-26 03:05:00,1.89,100.0,2234800.0,642100.0,1.89,1.875529393214727
20,2022-04-26 03:10:00,1.89,4700.0,2276600.0,869800.0,1.89,1.8771202020910813
21,2022-04-26 03:15:00,1.88,700.0,1509900.0,1047300.0,1.89,1.8771665937909927
22,2022-04-26 03:20:00,1.89,1400.0,1168100.0,1362000.0,1.89,1.8775671638463425
23,2022-04-26 03:25:00,1.9,100.0,3327300.0,214300.0,1.9,1.8776170667141237
42,2022-04-26 05:00:00,1.89,900.0,359800.0,1758300.0,1.89,1.8778601182038253
43,2022-04-26 05:05:00,1.89,7700.0,652600.0,1849800.0,1.89,1.8796056243347712
44,2022-04-26 05:10:00,1.88,200.0,604200.0,2533000.0,1.88,1.8796070916972076
45,2022-04-26 05:15:00,1.87,2000.0,1436600.0,1500300.0,1.88,1.8792624612128497
46,2022-04-26 05:20:00,1.87,1700.0,1339400.0,2284400.0,1.88,1.8789883905105043
47,2022-04-26 05:25:00,1.88,9000.0,1556100.0,1600200.0,1.88,1.8791253968970552
48,2022-04-26 05:30:00,1.87,700.0,2392000.0,1011400.0,1.88,1.8790302741500753
49,2022-04-26 05:35:00,1.86,26700.0,905100.0,1667100.0,1.87,1.8736164001150737
50,2022-04-26 05:40:00,1.86,200.0,1287800.0,2527500.0,1.87,1.8735874453765433
51,2022-04-26 05:45:00,1.87,2600.0,468500.0,2290500.0,1.87,1.8734909418228096
52,2022-04-26 05:50:00,1.86,2400.0,77700.0,4989800.0,1.86,1.8731640636830789
53,2022-04-26 05:55:00,1.85,900.0,1710000.0,4526900.0,1.86,1.8729554890798676
54,2022-04-26 06:00:00,1.86,600.0,2546000.0,3530400.0,1.86,1.8728781836444464
55,2022-04-26 06:05:00,1.84,100.0,2096400.0,1948500.0,1.85,1.8728455187624813
56,2022-04-26 06:10:00,1.83,600.0,1034900.0,2199500.0,1.84,1.8725916269147582
57,2022-04-26 06:15:00,1.84,2500.0,907400.0,1898500.0,1.84,1.8718063092151553
58,2022-04-26 06:20:00,1.84,1100.0,2916600.0,1204300.0,1.85,1.8714726331149325
59,2022-04-26 06:25:00,1.84,500.0,205622.0,2720400.0,1.84,1.8713232655928167
60,2022-04-26 06:30:00,1.82,2500.0,478000.0,1895800.0,1.83,1.8701336077809614
61,2022-04-26 06:35:00,1.83,500.0,1016100.0,85000.0,1.84,1.8699484093656846
62,2022-04-26 06:40:00,1.83,100.0,1273600.0,1035800.0,1.83,1.8699115745991353
63,2022-04-26 06:45:00,1.82,101700.0,496700.0,1337400.0,1.82,1.8457577098590077
64,2022-04-26 06:50:00,1.83,100.0,846000.0,187800.0,1.83,1.8457502152169054
65,2022-04-26 06:55:00,1.82,100.0,969400.0,219314.0,1.83,1.8457379737869202
