,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-26 01:30:00,6.06,7400.0,500.0,33900.0,6.07,6.06
1,2022-04-26 01:35:00,6.08,1500.0,3100.0,42900.0,6.09,6.063370786516854
2,2022-04-26 01:40:00,6.1,400.0,23800.0,34900.0,6.1,6.06494623655914
3,2022-04-26 01:45:00,6.12,200.0,100.0,185000.0,6.12,6.066105263157895
4,2022-04-26 01:50:00,6.09,200.0,3100.0,21800.0,6.09,6.06659793814433
5,2022-04-26 01:55:00,6.04,900.0,13300.0,25500.0,6.04,6.064339622641509
6,2022-04-26 02:00:00,6.06,300.0,12300.0,10500.0,6.06,6.064220183486238
7,2022-04-26 02:05:00,6.1,300.0,10865.0,85900.0,6.1,6.0651785714285715
8,2022-04-26 02:10:00,6.08,300.0,13200.0,33800.0,6.08,6.065565217391304
9,2022-04-26 02:15:00,6.09,3400.0,18500.0,8200.0,6.11,6.071140939597315
10,2022-04-26 02:20:00,6.14,400.0,14800.0,40500.0,6.14,6.0729411764705885
11,2022-04-26 02:25:00,6.17,6500.0,76800.0,3800.0,6.18,6.101880733944954
12,2022-04-26 02:30:00,6.23,400.0,21100.0,243500.0,6.23,6.1041891891891895
13,2022-04-26 02:35:00,6.23,1000.0,107300.0,77400.0,6.24,6.109612068965517
14,2022-04-26 02:40:00,6.26,200.0,24300.0,2000.0,6.26,6.110897435897436
15,2022-04-26 02:45:00,6.24,200.0,28300.0,9300.0,6.24,6.111991525423729
16,2022-04-26 02:50:00,6.23,100.0,62700.0,167636.0,6.23,6.112489451476793
17,2022-04-26 02:55:00,6.22,100.0,71400.0,6980.0,6.23,6.1129411764705885
18,2022-04-26 03:00:00,6.21,700.0,13520.0,10300.0,6.22,6.115714285714286
19,2022-04-26 03:05:00,6.25,500.0,2700.0,9300.0,6.25,6.1184
20,2022-04-26 03:10:00,6.24,300.0,36500.0,24100.0,6.25,6.119841897233202
21,2022-04-26 03:15:00,6.25,1800.0,110480.0,700.0,6.26,6.128487084870849
22,2022-04-26 03:20:00,6.29,4800.0,61600.0,64500.0,6.29,6.152789968652038
23,2022-04-26 03:25:00,6.29,14400.0,57600.0,13100.0,6.29,6.195464362850972
42,2022-04-26 05:00:00,6.28,200.0,22300.0,8000.0,6.28,6.195827956989247
43,2022-04-26 05:05:00,6.26,100.0,10300.0,37100.0,6.26,6.195965665236051
44,2022-04-26 05:10:00,6.24,200.0,35400.0,7900.0,6.25,6.196153846153846
45,2022-04-26 05:15:00,6.24,200.0,43300.0,22200.0,6.24,6.196340425531915
46,2022-04-26 05:20:00,6.23,400.0,18000.0,2500.0,6.24,6.1966244725738395
47,2022-04-26 05:25:00,6.22,400.0,15300.0,29100.0,6.23,6.196820083682009
48,2022-04-26 05:30:00,6.21,2000.0,7700.0,33700.0,6.22,6.1973493975903615
49,2022-04-26 05:35:00,6.2,400.0,78300.0,6200.0,6.21,6.197370517928287
50,2022-04-26 05:40:00,6.19,300.0,23900.0,46300.0,6.19,6.197326732673267
51,2022-04-26 05:45:00,6.19,500.0,9910.0,57300.0,6.2,6.197254901960784
52,2022-04-26 05:50:00,6.18,2000.0,50700.0,34600.0,6.19,6.196603773584906
53,2022-04-26 05:55:00,6.19,100.0,75100.0,53500.0,6.19,6.196591337099812
54,2022-04-26 06:00:00,6.18,2600.0,2000.0,101600.0,6.18,6.195816876122082
55,2022-04-26 06:05:00,6.18,300.0,58200.0,22900.0,6.19,6.195732142857143
56,2022-04-26 06:10:00,6.14,20400.0,55600.0,64200.0,6.15,6.180850785340314
57,2022-04-26 06:15:00,6.13,5300.0,91900.0,2400.0,6.13,6.177552019583843
58,2022-04-26 06:20:00,6.15,100.0,73200.0,8500.0,6.16,6.177518337408313
59,2022-04-26 06:25:00,6.14,100.0,10400.0,45000.0,6.14,6.177472527472528
60,2022-04-26 06:30:00,6.14,200.0,9400.0,13100.0,6.14,6.177381242387333
61,2022-04-26 06:35:00,6.14,100.0,1400.0,46500.0,6.14,6.177335766423358
62,2022-04-26 06:40:00,6.11,200.0,1100.0,6600.0,6.11,6.177172330097087
63,2022-04-26 06:45:00,6.09,200.0,50700.0,46100.0,6.09,6.176961259079903
64,2022-04-26 06:50:00,6.09,100.0,201900.0,126100.0,6.09,6.176856106408706
65,2022-04-26 06:55:00,6.09,3000.0,41100.0,133700.0,6.09,6.173815635939323
