,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,3.5385106382978724,1483.3333333333333,968894.379432624,814766.0460992908,3.544326241134752,3.538510638297873
1,2022-03-02 01:35:00,3.538718487394958,506.30252100840335,853506.1764705882,1996859.768907563,3.540987394957983,3.5385635296456104
2,2022-03-02 01:40:00,3.5403947368421056,184.49013157894737,1280343.519736842,1332811.957236842,3.547335526315789,3.538718920666562
3,2022-03-02 01:45:00,3.538782051282052,1826.679487179487,824824.0384615385,2671840.961538461,3.5402564102564105,3.5387477447123956
4,2022-03-02 01:50:00,3.543243243243244,839.2042042042042,848846.6816816817,2273231.651651652,3.544744744744745,3.539527214490065
5,2022-03-02 01:55:00,3.5469058295964127,2267.7130044843047,1036988.4304932737,2454877.7279521674,3.55,3.541881355497088
6,2022-03-02 02:00:00,3.5498346601347213,667.8505817513778,1414042.6821800368,1278750.704225352,3.5559277403551746,3.5425644715772866
7,2022-03-02 02:05:00,3.551075837742504,227.65432098765436,1646556.4902998237,830855.8201058201,3.556860670194004,3.542806580059715
8,2022-03-02 02:10:00,3.5500000000000003,1267.8455284552845,2175983.4146341463,815340.135501355,3.558428184281843,3.5437903006273825
9,2022-03-02 02:15:00,3.551508238276299,1205.5589353612168,1542105.2598225602,2125455.5513307983,3.553675538656527,3.5446784132051916
10,2022-03-02 02:20:00,3.5573404255319145,2082.517730496454,2553676.843971631,977885.9219858156,3.56,3.5467779872717884
11,2022-03-02 02:25:00,3.551188405797101,410.7768115942029,1777586.5004830917,1341933.231884058,3.5570531400966185,3.546917671767841
12,2022-03-02 02:30:00,3.5579545454545456,11.363636363636363,2318196.8181818184,1193650.0,3.56,3.546927333289691
13,2022-03-02 02:35:00,3.552018828451883,1174.4769874476988,2199092.730125523,996029.9163179916,3.56,3.5473497649254466
14,2022-03-02 02:40:00,3.549872448979592,657.9081632653061,1810991.8112244897,1118286.301020408,3.556517857142857,3.547461802916713
