,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,3.72,4300.0,17600.0,408100.0,3.73,3.72
1,2022-04-18 01:31:00,3.69,65900.0,267300.0,55200.0,3.7,3.691837606837607
2,2022-04-18 01:32:00,3.68,65800.0,152100.0,193900.0,3.69,3.686110294117647
3,2022-04-18 01:33:00,3.69,19500.0,576100.0,30100.0,3.69,3.68659807073955
4,2022-04-18 01:34:00,3.69,60400.0,101240.0,206300.0,3.69,3.6875497915701714
5,2022-04-18 01:35:00,3.67,43800.0,420900.0,724100.0,3.68,3.6845899114362726
6,2022-04-18 01:36:00,3.68,87200.0,255600.0,994500.0,3.68,3.6834361487460363
7,2022-04-18 01:37:00,3.68,13000.0,388840.0,23100.0,3.69,3.6833120311197556
8,2022-04-18 01:38:00,3.69,1400.0,79940.0,811100.0,3.69,3.6833379463050098
9,2022-04-18 01:39:00,3.68,1700.0,362500.0,20000.0,3.69,3.6833223140495868
10,2022-04-18 01:40:00,3.69,1500.0,255500.0,200600.0,3.69,3.683349794238683
11,2022-04-18 01:41:00,3.67,6000.0,1020100.0,1283500.0,3.68,3.683133603238866
12,2022-04-18 01:42:00,3.67,1600.0,1069100.0,1038800.0,3.68,3.683077129803816
13,2022-04-18 01:43:00,3.67,100.0,461900.0,1126300.0,3.68,3.6830736163353035
14,2022-04-18 01:44:00,3.67,1300.0,950600.0,1338500.0,3.68,3.683028112449799
15,2022-04-18 01:45:00,3.67,200.0,772000.0,1475100.0,3.68,3.683021139951833
16,2022-04-18 01:46:00,3.68,400.0,79700.0,1444300.0,3.68,3.683017909649826
17,2022-04-18 01:47:00,3.67,2000.0,118800.0,100200.0,3.68,3.6829486838606753
18,2022-04-18 01:48:00,3.69,4200.0,146500.0,358800.0,3.69,3.6830265579805417
19,2022-04-18 01:49:00,3.69,1000.0,298600.0,5000.0,3.7,3.683044846577498
20,2022-04-18 01:50:00,3.69,600.0,304300.0,3400.0,3.7,3.683055773762765
21,2022-04-18 01:51:00,3.69,600.0,285500.0,173100.0,3.7,3.6830666666666665
22,2022-04-18 01:52:00,3.7,1000.0,312700.0,108500.0,3.7,3.683110821382008
23,2022-04-18 01:53:00,3.7,1000.0,354500.0,229300.0,3.7,3.683154746423927
24,2022-04-18 01:54:00,3.7,100.0,435900.0,421600.0,3.7,3.6831591263650547
25,2022-04-18 01:55:00,3.69,1000.0,87500.0,547600.0,3.69,3.683176867219917
26,2022-04-18 01:56:00,3.69,700.0,146800.0,521200.0,3.69,3.6831892311674865
27,2022-04-18 01:57:00,3.7,200.0,142000.0,68300.0,3.71,3.6831979301423026
28,2022-04-18 01:58:00,3.71,600.0,29500.0,225100.0,3.71,3.6832394730043916
29,2022-04-18 01:59:00,3.71,300.0,271000.0,261200.0,3.71,3.6832601961796594
30,2022-04-18 02:00:00,3.7,2600.0,340300.0,398000.0,3.71,3.683371794871795
31,2022-04-18 02:01:00,3.71,100.0,374500.0,409600.0,3.71,3.6833786208664443
32,2022-04-18 02:02:00,3.71,100.0,433000.0,503600.0,3.71,3.6833854433623783
33,2022-04-18 02:03:00,3.71,100.0,364200.0,472900.0,3.71,3.6833922623622852
34,2022-04-18 02:04:00,3.71,600.0,401900.0,509400.0,3.71,3.6834331030954206
35,2022-04-18 02:05:00,3.7,22400.0,414300.0,550510.0,3.71,3.684330994435035
36,2022-04-18 02:06:00,3.7,100.0,183790.0,413500.0,3.7,3.684334784712143
37,2022-04-18 02:07:00,3.69,700.0,173690.0,423500.0,3.7,3.6843443612653948
38,2022-04-18 02:08:00,3.69,100.0,256890.0,578400.0,3.7,3.6843457267020763
39,2022-04-18 02:09:00,3.69,600.0,524190.0,530800.0,3.7,3.684353905496625
40,2022-04-18 02:10:00,3.7,34900.0,503490.0,572700.0,3.7,3.6855681565488103
41,2022-04-18 02:11:00,3.69,3500.0,240525.0,635100.0,3.7,3.6856023830538396
42,2022-04-18 02:12:00,3.7,100.0,212425.0,691000.0,3.7,3.6856055592322967
43,2022-04-18 02:13:00,3.7,100.0,37900.0,858075.0,3.7,3.6856087340097043
44,2022-04-18 02:14:00,3.7,400.0,519000.0,167600.0,3.71,3.685621419127369
45,2022-04-18 02:15:00,3.7,200.0,510800.0,154300.0,3.71,3.6856277533039647
46,2022-04-18 02:16:00,3.7,200.0,404300.0,180900.0,3.71,3.6856340819022457
47,2022-04-18 02:17:00,3.7,200.0,169800.0,779275.0,3.7,3.6856404049295777
48,2022-04-18 02:18:00,3.7,100.0,254200.0,648575.0,3.7,3.6856435643564356
49,2022-04-18 02:19:00,3.69,1000.0,266300.0,669175.0,3.7,3.6856531284302965
50,2022-04-18 02:20:00,3.69,5000.0,285200.0,396175.0,3.7,3.685700325732899
51,2022-04-18 02:21:00,3.69,200.0,668525.0,1461100.0,3.69,3.685702192316041
52,2022-04-18 02:22:00,3.69,100.0,625725.0,1726600.0,3.69,3.685703125
53,2022-04-18 02:23:00,3.68,200.0,387525.0,1582100.0,3.69,3.685700650759219
54,2022-04-18 02:24:00,3.68,100.0,218425.0,1563500.0,3.69,3.6856994144437216
55,2022-04-18 02:25:00,3.69,975.0,175625.0,1530500.0,3.69,3.685708488881675
56,2022-04-18 02:26:00,3.68,100.0,403025.0,654000.0,3.69,3.6857072537458753
57,2022-04-18 02:27:00,3.68,3000.0,486600.0,1796700.0,3.68,3.685670446606116
58,2022-04-18 02:28:00,3.68,800.0,538900.0,2356800.0,3.68,3.6856607114115563
59,2022-04-18 02:29:00,3.68,200.0,231700.0,2647800.0,3.68,3.6856582828336997
60,2022-04-18 02:30:00,3.68,1400.0,717300.0,2731900.0,3.68,3.685641340961343
61,2022-04-18 02:31:00,3.69,2200.0,148725.0,197900.0,3.69,3.685661752966846
62,2022-04-18 02:32:00,3.68,100.0,117625.0,591800.0,3.69,3.68566054801809
