ts,SSE_600238
2022-04-27 01:30:00,
2022-04-27 01:31:00,0.18901891891891864
2022-04-27 01:32:00,-0.05266891891891845
2022-04-27 01:33:00,-0.035972222222225625
2022-04-27 01:34:00,0.02277777777778134
2022-04-27 01:35:00,-0.05278528528528703
2022-04-27 01:36:00,0.022082670906200974
2022-04-27 01:37:00,0.2270588235294113
2022-04-27 01:38:00,0.0463025210084016
2022-04-27 01:39:00,-0.025470383275258968
2022-04-27 01:40:00,0.04469183020879086
2022-04-27 01:41:00,-0.02869573264781522
2022-04-27 01:42:00,-0.004077837837835219
2022-04-27 01:43:00,-0.0016981250391960856
2022-04-27 01:44:00,-0.018500566803332674
2022-04-27 01:45:00,-0.006918827462493837
2022-04-27 01:46:00,-0.07288137755101864
2022-04-27 01:47:00,-0.014880656610472442
2022-04-27 01:48:00,0.053717391304349604
2022-04-27 01:49:00,-0.033791878172587886
2022-04-27 01:50:00,-0.03904145516074564
2022-04-27 01:51:00,-0.10260360360360288
2022-04-27 01:52:00,0.025686936936935467
2022-04-27 01:53:00,-0.025176940639269674
2022-04-27 01:54:00,-0.045482895426301795
2022-04-27 01:55:00,0.0019361518550482515
2022-04-27 01:56:00,0.011287243532558833
2022-04-27 01:57:00,-0.00742963075060743
2022-04-27 01:58:00,-0.01981249999999868
2022-04-27 01:59:00,0.056687830687831564
2022-04-27 02:00:00,0.03355892255892101
2022-04-27 02:01:00,-0.0005160984848497918
2022-04-27 02:02:00,-0.056173878205127536
2022-04-27 02:03:00,-0.02633510167992803
2022-04-27 02:04:00,-0.015146486906925105
2022-04-27 02:05:00,0.007837758458649091
2022-04-27 02:06:00,7.812499999992895e-05
2022-04-27 02:07:00,-0.00878472222222193
2022-04-27 02:08:00,-0.002868686868685799
2022-04-27 02:09:00,0.010880382775118491
2022-04-27 02:10:00,0.014972431077694637
2022-04-27 02:11:00,-0.012116071428572184
2022-04-27 02:12:00,0.017604166666666643
2022-04-27 02:13:00,0.027856280193235605
2022-04-27 02:14:00,-0.012201518288476265
2022-04-27 02:15:00,-0.021904761904758985
2022-04-27 02:16:00,-0.027619047619047876
2022-04-27 02:17:00,-0.05374578177727862
2022-04-27 02:18:00,-0.02308450981072241
2022-04-27 02:19:00,0.03256254675422099
2022-04-27 02:20:00,-0.0323989218328844
2022-04-27 02:21:00,-0.06449032738095717
2022-04-27 02:22:00,-0.0413295921361474
2022-04-27 02:23:00,0.04336650336803238
2022-04-27 02:24:00,-0.046712196998843325
2022-04-27 02:25:00,-0.032627103938922986
2022-04-27 02:26:00,-0.13266046738410964
2022-04-27 02:27:00,-0.018075722653264847
2022-04-27 02:28:00,0.04726238260395732
2022-04-27 02:29:00,0.017412321110494844
2022-04-27 02:30:00,0.0032435966252410964
2022-04-27 02:31:00,0.05389632107023168
2022-04-27 02:32:00,-0.025561797752807536
2022-04-27 02:33:00,-0.041888533373020564
