ts,SSE_600521
2022-04-27 01:30:00,
2022-04-27 01:31:00,0.045084745762711265
2022-04-27 01:32:00,-0.040263157894735
2022-04-27 01:33:00,0.02526315789473621
2022-04-27 01:34:00,-0.02987179487179681
2022-04-27 01:35:00,-0.08312820512820451
2022-04-27 01:36:00,0.016250000000001208
2022-04-27 01:37:00,0.09517105263157966
2022-04-27 01:38:00,0.09043859649122687
2022-04-27 01:39:00,0.011390350877194422
2022-04-27 01:40:00,0.0670787671232862
2022-04-27 01:41:00,0.009768793852321878
2022-04-27 01:42:00,-0.013090468777027908
2022-04-27 01:43:00,-0.035097317762490476
2022-04-27 01:44:00,-0.03047954187795554
2022-04-27 01:45:00,0.007342125165440194
2022-04-27 01:46:00,-0.021894806703169678
2022-04-27 01:47:00,-9.977324262955278e-05
2022-04-27 01:48:00,0.025432748538010586
2022-04-27 01:49:00,-0.016628108733371505
2022-04-27 01:50:00,-0.03692882281117349
2022-04-27 01:51:00,-0.023638669398108547
2022-04-27 01:52:00,-0.004068496801705734
2022-04-27 01:53:00,-0.01673021235521155
2022-04-27 01:54:00,-0.04243999243999319
2022-04-27 01:55:00,-0.030786027697793372
2022-04-27 01:56:00,-0.011011029411763573
2022-04-27 01:57:00,-0.02561045158286568
2022-04-27 01:58:00,-0.01392740052980912
2022-04-27 01:59:00,0.06567386869208391
2022-04-27 02:00:00,0.04258411745322377
2022-04-27 02:01:00,-0.05634257555310107
2022-04-27 02:02:00,-0.033395186684657574
2022-04-27 02:03:00,0.003126859328515863
2022-04-27 02:04:00,0.00011278564189609597
2022-04-27 02:05:00,0.00254399858089549
2022-04-27 02:06:00,0.009360081145043608
2022-04-27 02:07:00,-0.006105263157891727
2022-04-27 02:08:00,-0.016854838709678077
2022-04-27 02:09:00,0.018815623023401784
2022-04-27 02:10:00,0.02018207282913309
2022-04-27 02:11:00,0.026758241758242818
2022-04-27 02:12:00,0.04580478345184247
2022-04-27 02:13:00,0.020331154684093633
2022-04-27 02:14:00,0.0018962962962980612
2022-04-27 02:15:00,-0.0023431693989053315
2022-04-27 02:16:00,-0.0430989358642524
2022-04-27 02:17:00,-0.026208836043597472
2022-04-27 02:18:00,0.017753322259137505
2022-04-27 02:19:00,-0.0168515037593977
2022-04-27 02:20:00,-0.005184210526318012
2022-04-27 02:21:00,0.00022448979592049056
2022-04-27 02:22:00,-0.012570643642074941
2022-04-27 02:23:00,0.025413950456323775
2022-04-27 02:24:00,-0.002303090727817647
2022-04-27 02:25:00,-0.031162296243797627
2022-04-27 02:26:00,0.0026788403614457224
2022-04-27 02:27:00,-0.0011073369565224311
2022-04-27 02:28:00,0.006916996047431567
2022-04-27 02:29:00,-0.013577601106117498
2022-04-27 02:30:00,0.014396194277653152
2022-04-27 02:31:00,-0.013423015775961389
2022-04-27 02:32:00,0.005051975051976854
2022-04-27 02:33:00,-0.015553060078607572
2022-04-27 02:34:00,-0.01985444907890077
2022-04-27 02:35:00,-0.009754805591960292
2022-04-27 02:36:00,-0.007884083296927358
2022-04-27 02:37:00,0.012112332112332425
2022-04-27 02:38:00,0.06945695408885477
2022-04-27 02:39:00,-0.010938542675708263
2022-04-27 02:40:00,-0.008022807017544764
2022-04-27 02:41:00,-0.02609999999999779
2022-04-27 02:42:00,0.03945544554455083
2022-04-27 02:43:00,0.011361547919500836
2022-04-27 02:44:00,0.0029925303454714225
2022-04-27 02:45:00,0.011690476190477028
2022-04-27 02:46:00,-0.006555045871561305
2022-04-27 02:47:00,-0.027735803801643755
2022-04-27 02:48:00,0.01741830065359551
2022-04-27 02:49:00,-0.00685325743200238
2022-04-27 02:50:00,0.018225806451610538
2022-04-27 02:51:00,0.019545454545454533
2022-04-27 02:52:00,0.017815656565655758
2022-04-27 02:53:00,0.04252040547656577
2022-04-27 02:54:00,0.03542059821594812
2022-04-27 02:55:00,0.03685428330063978
2022-04-27 02:56:00,0.004656788708922832
2022-04-27 02:57:00,0.019853479853477296
2022-04-27 02:58:00,0.011973333333337166
2022-04-27 02:59:00,0.046675186246417866
2022-04-27 03:00:00,-0.0367330966941779
2022-04-27 03:01:00,-0.040349766319916824
2022-04-27 03:02:00,-0.02153589466089656
2022-04-27 03:03:00,-0.010638736263734572
2022-04-27 03:04:00,0.011865384615383334
