ts,SSE_600277
2022-04-27 01:30:00,
2022-04-27 01:31:00,-7.455731593619674e-05
2022-04-27 01:32:00,-0.021552321552321896
2022-04-27 01:33:00,-0.005474705474704855
2022-04-27 01:34:00,0.013042471042470805
2022-04-27 01:35:00,-0.01243956043956107
2022-04-27 01:36:00,0.005859728506787398
2022-04-27 01:37:00,0.023452012383901266
2022-04-27 01:38:00,0.02701159678858156
2022-04-27 01:39:00,0.014917213676888252
2022-04-27 01:40:00,0.019908003792396656
2022-04-27 01:41:00,0.0036924871155017414
2022-04-27 01:42:00,0.005813822219728593
2022-04-27 01:43:00,0.014665648336727344
2022-04-27 01:44:00,-0.015833333333333144
2022-04-27 01:45:00,0.005750224618148891
2022-04-27 01:46:00,-0.008399424035907543
2022-04-27 01:47:00,0.009139048795623772
2022-04-27 01:48:00,0.0013408384528226236
2022-04-27 01:49:00,-0.0014538762364848523
2022-04-27 01:50:00,-0.020500842601955505
2022-04-27 01:51:00,-0.01776667937476084
2022-04-27 01:52:00,-0.00917458171370722
2022-04-27 01:53:00,-0.0002272249105823576
2022-04-27 01:54:00,0.0036371497751641613
2022-04-27 01:55:00,-0.020534523478743516
2022-04-27 01:56:00,-0.00415006513950722
2022-04-27 01:57:00,-0.0033086484194040366
2022-04-27 01:58:00,-0.006072788765531634
2022-04-27 01:59:00,0.02309736202707313
2022-04-27 02:00:00,0.022935858964741485
2022-04-27 02:01:00,-0.014408446314477352
2022-04-27 02:02:00,-0.009746782089939288
2022-04-27 02:03:00,-0.005591382161267866
2022-04-27 02:04:00,-0.001008306822199323
2022-04-27 02:05:00,0.003193554980242652
2022-04-27 02:06:00,0.011685864038666338
2022-04-27 02:07:00,-0.011300348841926322
2022-04-27 02:08:00,-0.004173017783125843
2022-04-27 02:09:00,0.0023374246339367133
2022-04-27 02:10:00,0.008627067062262128
2022-04-27 02:11:00,0.0015689992415479637
2022-04-27 02:12:00,0.006803400538883508
2022-04-27 02:13:00,0.005055434981565021
2022-04-27 02:14:00,0.00884745971973544
2022-04-27 02:15:00,-0.00020915939730326016
2022-04-27 02:16:00,-0.011621295371295304
2022-04-27 02:17:00,-0.00960343792460705
2022-04-27 02:18:00,-0.0018521897810215293
2022-04-27 02:19:00,-0.004649999999999821
2022-04-27 02:20:00,-0.00144848484848481
2022-04-27 02:21:00,-0.016921341070276874
2022-04-27 02:22:00,-0.00917612002718382
2022-04-27 02:23:00,0.0057067114961850685
2022-04-27 02:24:00,-0.0004906925575385301
2022-04-27 02:25:00,-0.0138626655852927
2022-04-27 02:26:00,-0.0077578347578350915
2022-04-27 02:27:00,-0.004449572649572797
2022-04-27 02:28:00,0.006111740890688555
2022-04-27 02:29:00,0.0030942741469055512
2022-04-27 02:30:00,0.0009097744360899718
2022-04-27 02:31:00,0.0032886881382556687
2022-04-27 02:32:00,0.020903939896477652
2022-04-27 02:33:00,-0.004133417508417558
2022-04-27 02:34:00,-0.0020198598130840573
2022-04-27 02:35:00,-0.006006302977613398
2022-04-27 02:36:00,-0.00587209302325542
2022-04-27 02:37:00,0.0009200812107788003
2022-04-27 02:38:00,0.024243545832872915
2022-04-27 02:39:00,-0.0030979547772567173
2022-04-27 02:40:00,-0.0023051283168484815
2022-04-27 02:41:00,-0.0044602180718986695
2022-04-27 02:42:00,0.007026208624829611
2022-04-27 02:43:00,0.005535430988894419
2022-04-27 02:44:00,0.0017058763098418694
2022-04-27 02:45:00,0.0072281412854664495
2022-04-27 02:46:00,0.010635485287659563
2022-04-27 02:47:00,-0.006972315124490258
2022-04-27 02:48:00,-0.007463987323537147
2022-04-27 02:49:00,-0.008305243445692945
2022-04-27 02:50:00,0.003491325898389519
2022-04-27 02:51:00,-0.00460344711051075
2022-04-27 02:52:00,0.007830410297667179
2022-04-27 02:53:00,0.00944679780228963
2022-04-27 02:54:00,0.009280649546273168
2022-04-27 02:55:00,0.009071807425540257
2022-04-27 02:56:00,0.00016605685336390508
2022-04-27 02:57:00,0.014060180381514797
2022-04-27 02:58:00,0.0066830481737643055
2022-04-27 02:59:00,0.006581802869822795
2022-04-27 03:00:00,-0.01072727013094621
2022-04-27 03:01:00,-0.006682596575069866
2022-04-27 03:02:00,-0.0008965796397486514
2022-04-27 03:03:00,-0.003900598490762519
2022-04-27 03:04:00,0.005631746031745877
2022-04-27 03:05:00,0.0069354330708657486
2022-04-27 03:06:00,-0.006318041766518512
2022-04-27 03:07:00,-0.009866514111364744
2022-04-27 03:08:00,1.722096652745364e-05
2022-04-27 03:09:00,0.006251620150349524
2022-04-27 03:10:00,0.0030080732534170096
2022-04-27 03:11:00,0.00260297766749229
2022-04-27 03:12:00,0.006689685314685612
2022-04-27 03:13:00,-0.006705470832099714
2022-04-27 03:14:00,-0.0017912548997953692
2022-04-27 03:15:00,-0.0055114481118048175
2022-04-27 03:16:00,-0.005540083392337358
2022-04-27 03:17:00,-0.005735833673052859
2022-04-27 03:18:00,-0.0010022172949000208
2022-04-27 03:19:00,-0.0023841463414635555
2022-04-27 03:20:00,0.0065396678966784805
2022-04-27 03:21:00,0.0020338615150858885
2022-04-27 03:22:00,0.0008590102707755065
2022-04-27 03:23:00,0.002206861239118396
2022-04-27 03:24:00,0.001218168799456798
2022-04-27 03:25:00,0.005333988720442662
2022-04-27 03:26:00,0.0060688273151177086
2022-04-27 03:27:00,0.013315701199846153
2022-04-27 03:28:00,0.002776322682032095
2022-04-27 03:29:00,0.006229273529762658
2022-04-27 05:01:00,0.014824230810177141
2022-04-27 05:02:00,-0.0021865262233919935
2022-04-27 05:03:00,0.020530612244898272
2022-04-27 05:04:00,0.0011742424242422445
2022-04-27 05:05:00,0.0040293774852599995
2022-04-27 05:06:00,0.013290762112969645
2022-04-27 05:07:00,0.01002320591722583
2022-04-27 05:08:00,-0.002827566708275775
2022-04-27 05:09:00,-0.0043059381864392066
2022-04-27 05:10:00,0.024963625849895976
2022-04-27 05:11:00,0.007223719676549223
2022-04-27 05:12:00,0.00674303683737687
2022-04-27 05:13:00,-0.009863761183453335
2022-04-27 05:14:00,0.020793314913404082
2022-04-27 05:15:00,0.014468952342385322
2022-04-27 05:16:00,0.016090058821888853
2022-04-27 05:17:00,0.010608612108612192
2022-04-27 05:18:00,-0.024768544768544842
2022-04-27 05:19:00,-0.01568344346442352
2022-04-27 05:20:00,-0.004801477234974705
2022-04-27 05:21:00,0.012390894674338071
2022-04-27 05:22:00,0.0006958263411469545
2022-04-27 05:23:00,0.006848852040816311
2022-04-27 05:24:00,0.004165509259259181
2022-04-27 05:25:00,-0.0068061342592597995
2022-04-27 05:26:00,0.003061438106796821
2022-04-27 05:27:00,0.011999999999999567
2022-04-27 05:28:00,0.010987528943412705
2022-04-27 05:29:00,-0.00756316075249952
2022-04-27 05:30:00,0.01756954327856164
2022-04-27 05:31:00,0.039458594578503536
2022-04-27 05:32:00,0.012656759493149927
2022-04-27 05:33:00,-0.03224801165446056
2022-04-27 05:34:00,-0.006147487183739031
2022-04-27 05:35:00,-0.00320336266123622
2022-04-27 05:36:00,0.01602447463779555
2022-04-27 05:37:00,-0.007387606037492667
2022-04-27 05:38:00,-0.011683112344536006
2022-04-27 05:39:00,0.006529213103680931
2022-04-27 05:40:00,0.0027814407814403808
2022-04-27 05:41:00,0.0054980242854263395
2022-04-27 05:42:00,-0.0018540682414700527
2022-04-27 05:43:00,-0.002219047619047565
2022-04-27 05:44:00,0.009265512265511866
