ts,SSE_600312
2022-04-27 01:30:00,
2022-04-27 01:31:00,0.03646666666666665
2022-04-27 01:32:00,-0.013340540540539791
2022-04-27 01:33:00,0.002119487908961659
2022-04-27 01:34:00,0.028063909774435736
2022-04-27 01:35:00,0.01585714285714257
2022-04-27 01:36:00,0.013944444444445203
2022-04-27 01:37:00,0.06968599033816325
2022-04-27 01:38:00,-0.016304347826086918
2022-04-27 01:39:00,0.00762436349392992
2022-04-27 01:40:00,0.0069117542739576265
2022-04-27 01:41:00,0.016186182372364577
2022-04-27 01:42:00,-0.0002875175315555367
2022-04-27 01:43:00,0.006663942464856909
2022-04-27 01:44:00,-0.0558563709654365
2022-04-27 01:45:00,-0.026421382241109015
2022-04-27 01:46:00,-0.03023634453781554
2022-04-27 01:47:00,0.03150820463320514
2022-04-27 01:48:00,0.015418430478671752
2022-04-27 01:49:00,0.007026286966046236
2022-04-27 01:50:00,-0.012658600392414066
2022-04-27 01:51:00,-0.0349550359712234
2022-04-27 01:52:00,-0.007671568627449332
2022-04-27 01:53:00,0.0032319134550364836
2022-04-27 01:54:00,0.006896551724137723
2022-04-27 01:55:00,-0.01692118226600936
2022-04-27 01:56:00,0.005214285714285616
2022-04-27 01:57:00,-0.0010555555555553653
2022-04-27 01:58:00,-0.04891688538932737
2022-04-27 01:59:00,0.0330650335374747
2022-04-27 02:00:00,0.011801346801346924
2022-04-27 02:01:00,-0.012872200263505107
2022-04-27 02:02:00,-0.030301266689489736
2022-04-27 02:03:00,0.012231908511436629
2022-04-27 02:04:00,0.01694235588972326
2022-04-27 02:05:00,0.0010338345864671084
2022-04-27 02:06:00,0.021142857142857352
2022-04-27 02:07:00,-0.0013214285714289176
2022-04-27 02:08:00,0.003750000000000142
2022-04-27 02:09:00,0.02140350877192887
2022-04-27 02:10:00,0.015471491228071343
2022-04-27 02:11:00,0.0028685897435902774
2022-04-27 02:12:00,0.010256410256409332
2022-04-27 02:13:00,0.00695652173913075
2022-04-27 02:14:00,-0.008689855072463892
2022-04-27 02:15:00,-0.0024974358974354516
2022-04-27 02:16:00,-0.004727564102563697
2022-04-27 02:17:00,-0.006193181818182403
2022-04-27 02:18:00,0.00540792540792534
2022-04-27 02:19:00,0.009315018315017909
2022-04-27 02:20:00,-0.009738095238095212
2022-04-27 02:21:00,-0.004833333333333023
2022-04-27 02:22:00,-0.015000000000000568
2022-04-27 02:23:00,-0.01346153846153797
2022-04-27 02:24:00,-0.006538461538461604
2022-04-27 02:25:00,0.0009999999999994458
2022-04-27 02:26:00,-0.0005348837209302459
2022-04-27 02:27:00,-0.007465116279068873
2022-04-27 02:28:00,0.006420289855071815
2022-04-27 02:29:00,-0.0019202898550725322
2022-04-27 02:30:00,0.0070882352941179505
2022-04-27 02:31:00,0.005411764705882227
2022-04-27 02:32:00,0.004285714285714448
2022-04-27 02:33:00,0.001547619047618909
2022-04-27 02:34:00,0.00416666666666643
2022-04-27 02:35:00,-0.0017391304347826875
2022-04-27 02:36:00,-0.009371980676328384
2022-04-27 02:37:00,0.0011111111111112848
2022-04-27 02:38:00,0.013698630136985912
2022-04-27 02:39:00,0.01046803652968098
2022-04-27 02:40:00,0.00029761904762004576
2022-04-27 02:41:00,-0.013937969924813665
2022-04-27 02:42:00,0.0036842105263161784
2022-04-27 02:43:00,-0.004210526315789664
2022-04-27 02:44:00,-0.0031578947368418042
2022-04-27 02:45:00,0.007380116959065042
2022-04-27 02:46:00,0.003726495726495749
2022-04-27 02:47:00,-0.007591575091576708
2022-04-27 02:48:00,-0.0050238095238093194
2022-04-27 02:49:00,-7.017543859610953e-05
2022-04-27 02:50:00,0.009922027290448554
2022-04-27 02:51:00,-0.0009746588693957392
2022-04-27 02:52:00,0.014635627530364737
2022-04-27 02:53:00,0.015093240093239757
2022-04-27 02:54:00,0.02147727272727451
2022-04-27 02:55:00,0.0039311594202882105
2022-04-27 02:56:00,2.717391304329908e-05
2022-04-27 02:57:00,0.023077830188678483
2022-04-27 02:58:00,0.014017758046616535
2022-04-27 02:59:00,0.0020627450980379436
2022-04-27 03:00:00,-0.002819047619047055
2022-04-27 03:01:00,-0.015436507936508193
2022-04-27 03:02:00,-0.003068475452196573
2022-04-27 03:03:00,-0.008250968992247643
2022-04-27 03:04:00,-0.003958333333333286
2022-04-27 03:05:00,0.004687500000000178
2022-04-27 03:06:00,-0.0057986111111114624
2022-04-27 03:07:00,-0.002460317460317718
2022-04-27 03:08:00,0.006071428571429394
2022-04-27 03:09:00,0.0067857142857130626
2022-04-27 03:10:00,0.001428571428572667
2022-04-27 03:11:00,0.0015584415584406486
2022-04-27 03:12:00,0.02022727272727387
2022-04-27 03:13:00,-0.0019117647058832787
2022-04-27 03:14:00,-0.004819004524887482
2022-04-27 03:15:00,-0.0064214046822739235
2022-04-27 03:16:00,-0.011739130434782474
2022-04-27 03:17:00,-0.0183229813664596
2022-04-27 03:18:00,0.0013392857142866532
2022-04-27 03:19:00,-0.006482142857143103
2022-04-27 03:20:00,-0.0014155844155840924
2022-04-27 03:21:00,0.0026982591876212325
2022-04-27 03:22:00,0.016045056320399098
2022-04-27 03:23:00,0.004705882352941337
2022-04-27 03:24:00,0.01410130718954239
2022-04-27 03:25:00,0.029585235920852604
2022-04-27 03:26:00,0.016458825381830522
2022-04-27 03:27:00,0.021519070010447727
2022-04-27 03:28:00,-0.0007097615499249699
2022-04-27 03:29:00,-0.00546448087431628
2022-04-27 05:01:00,0.004460093896713424
2022-04-27 05:02:00,-0.0024311083894676955
2022-04-27 05:03:00,0.0008392315470180378
2022-04-27 05:04:00,0.008926654740608164
2022-04-27 05:05:00,0.007788461538461355
2022-04-27 05:06:00,0.012473404255318954
2022-04-27 05:07:00,0.0065397536394176115
2022-04-27 05:08:00,-0.00672982456140403
2022-04-27 05:09:00,-0.002819047619047943
2022-04-27 05:10:00,0.023307453416149926
2022-04-27 05:11:00,-0.0055842391304352645
2022-04-27 05:12:00,-0.009206730769230731
2022-04-27 05:13:00,-0.0022307692307688143
2022-04-27 05:14:00,0.0032173913043482827
2022-04-27 05:15:00,0.008685047720041084
2022-04-27 05:16:00,0.016874260004736463
2022-04-27 05:17:00,0.008046830382639314
2022-04-27 05:18:00,0.014462184873949013
2022-04-27 05:19:00,-0.004952380952380153
2022-04-27 05:20:00,-0.009745098039216415
2022-04-27 05:21:00,0.010051764705882427
2022-04-27 05:22:00,0.037386200873362974
2022-04-27 05:23:00,0.0423148129515214
2022-04-27 05:24:00,-0.010192865676736496
2022-04-27 05:25:00,-0.025049556598851552
2022-04-27 05:26:00,-0.002543035993741505
2022-04-27 05:27:00,-0.0002222222222219017
2022-04-27 05:28:00,0.003769230769231413
2022-04-27 05:29:00,0.02039181791990785
2022-04-27 05:30:00,0.017981808453718884
2022-04-27 05:31:00,0.008032284100079501
2022-04-27 05:32:00,0.00996597797847354
2022-04-27 05:33:00,0.0004346383543465393
2022-04-27 05:34:00,-0.01363636363636278
2022-04-27 05:35:00,-0.01563811188811215
2022-04-27 05:36:00,0.012098717948718196
2022-04-27 05:37:00,-0.00547246376811561
2022-04-27 05:38:00,-0.01806086956521824
2022-04-27 05:39:00,-0.01713069306930759
2022-04-27 05:40:00,0.008155182865226429
2022-04-27 05:41:00,0.006004425866731111
2022-04-27 05:42:00,-0.0003171509567678754
2022-04-27 05:43:00,-0.003881461675579345
2022-04-27 05:44:00,0.006791125541125709
2022-04-27 05:45:00,0.0011309523809526212
2022-04-27 05:46:00,0.0031652661064427434
2022-04-27 05:47:00,-0.00032454361054767844
2022-04-27 05:48:00,-0.0005931034482760111
2022-04-27 05:49:00,0.007847619047618437
2022-04-27 05:50:00,-0.0015539481615425288
2022-04-27 05:51:00,0.00217299578059027
2022-04-27 05:52:00,-0.002982456140350642
2022-04-27 05:53:00,-0.004744816586922163
2022-04-27 05:54:00,-0.00204284221525608
2022-04-27 05:55:00,-0.006688218390804579
2022-04-27 05:56:00,-0.013844696969695924
2022-04-27 05:57:00,-0.0005699855699861089
2022-04-27 05:58:00,0.000806349206349033
2022-04-27 05:59:00,0.009534751773049521
2022-04-27 06:00:00,0.01017365944190285
2022-04-27 06:01:00,-0.012217502124043378
2022-04-27 06:02:00,-0.009217491369390096
2022-04-27 06:03:00,-0.0032067510548516864
2022-04-27 06:04:00,-0.0033333333333338544
2022-04-27 06:05:00,-0.001228070175438134
2022-04-27 06:06:00,-0.00010526315789505247
2022-04-27 06:07:00,0.008000000000000007
2022-04-27 06:08:00,-0.009577464788732115
2022-04-27 06:09:00,-0.008395508184241507
2022-04-27 06:10:00,0.009672972972974314
2022-04-27 06:11:00,0.006254545454545735
2022-04-27 06:12:00,0.0011363636363626028
2022-04-27 06:13:00,0.00040909090909124757
2022-04-27 06:14:00,0.008833333333332583
2022-04-27 06:15:00,0.019516129032258966
2022-04-27 06:16:00,0.006650537634407705
2022-04-27 06:17:00,-0.004499999999999282
2022-04-27 06:18:00,-0.010000000000000675
2022-04-27 06:19:00,0.008461538461538964
2022-04-27 06:20:00,0.011538461538461497
2022-04-27 06:21:00,-0.006052631578946865
2022-04-27 06:22:00,-0.013562753036437947
2022-04-27 06:23:00,0.0026923076923077716
2022-04-27 06:24:00,0.00479192938209394
2022-04-27 06:25:00,0.0016867030965395102
2022-04-27 06:26:00,0.005087301587301418
2022-04-27 06:27:00,0.0027813852813842743
2022-04-27 06:28:00,-0.0008725182863109637
2022-04-27 06:29:00,-0.00555172413793148
2022-04-27 06:30:00,0.0019999999999997797
2022-04-27 06:31:00,-0.001714285714284891
2022-04-27 06:32:00,-0.0003436853002076745
2022-04-27 06:33:00,0.0003737604881779433
2022-04-27 06:34:00,-0.004845201238390828
2022-04-27 06:35:00,0.009529411764705564
2022-04-27 06:36:00,0.003375000000000128
2022-04-27 06:37:00,-0.0024519230769231015
2022-04-27 06:38:00,-8.097165991927113e-05
2022-04-27 06:39:00,-0.001329284750337223
2022-04-27 06:40:00,-0.005268918073795703
2022-04-27 06:41:00,0.0015208034433289441
2022-04-27 06:42:00,-0.0009954751131227013
2022-04-27 06:43:00,4.1580041580502325e-05
2022-04-27 06:44:00,0.002105855855855765
2022-04-27 06:45:00,0.00016025641025674275
2022-04-27 06:46:00,0.004116059379216885
2022-04-27 06:47:00,-0.0023281175912757135
2022-04-27 06:48:00,0.00030754892823914304
2022-04-27 06:49:00,-0.005373756074983582
2022-04-27 06:50:00,-0.0006682229355119418
2022-04-27 06:51:00,0.004153147306943161
2022-04-27 06:52:00,-0.002050705377222073
2022-04-27 06:53:00,0.002714491708723621
2022-04-27 06:54:00,-0.0026815456362436763
2022-04-27 06:55:00,-0.004382705901692319
