ts,SSE_600176
2022-04-27 01:30:00,
2022-04-27 01:31:00,0.14852450980392184
2022-04-27 01:32:00,0.003647435897436324
2022-04-27 01:33:00,0.02135256410256403
2022-04-27 01:34:00,-0.0035657894736846885
2022-04-27 01:35:00,-0.07291497975708339
2022-04-27 01:36:00,0.016862348178134923
2022-04-27 01:37:00,0.05710526315789188
2022-04-27 01:38:00,0.06289473684211089
2022-04-27 01:39:00,0.0033809210526296596
2022-04-27 01:40:00,0.07019075203252001
2022-04-27 01:41:00,0.03496516902011315
2022-04-27 01:42:00,0.03083023305234711
2022-04-27 01:43:00,0.051751345895020506
2022-04-27 01:44:00,0.016677682737171295
2022-04-27 01:45:00,-0.0180435767769076
2022-04-27 01:46:00,0.020979808412825207
2022-04-27 01:47:00,-0.04964831804281289
2022-04-27 01:48:00,0.055074726250369466
2022-04-27 01:49:00,-0.00158825004178631
2022-04-27 01:50:00,-0.07666153199831882
2022-04-27 01:51:00,-0.04040896159317242
2022-04-27 01:52:00,-0.023125764993878306
2022-04-27 01:53:00,0.013187319093720618
2022-04-27 01:54:00,0.04019521646735136
2022-04-27 01:55:00,-0.009568951521250924
2022-04-27 01:56:00,-0.02781054843579156
2022-04-27 01:57:00,-0.022758849557519056
2022-04-27 01:58:00,0.006999322493223659
2022-04-27 01:59:00,0.016136753456143182
2022-04-27 02:00:00,0.025188584684116222
2022-04-27 02:01:00,-0.006317135549872788
2022-04-27 02:02:00,-0.03468609651218202
2022-04-27 02:03:00,-0.005192118226599263
2022-04-27 02:04:00,0.0023440098132727627
2022-04-27 02:05:00,-0.001915100980022899
2022-04-27 02:06:00,-0.023792775162634783
2022-04-27 02:07:00,-0.04330115830115844
2022-04-27 02:08:00,-0.0313787375415302
2022-04-27 02:09:00,0.047844779696095685
2022-04-27 02:10:00,0.034962529274006116
2022-04-27 02:11:00,0.0157539682539678
2022-04-27 02:12:00,0.03299027137736665
2022-04-27 02:13:00,-0.008696620583716452
2022-04-27 02:14:00,-0.005362519201229432
2022-04-27 02:15:00,-0.00446236559139912
2022-04-27 02:16:00,-0.028817204301070376
2022-04-27 02:17:00,-0.02877986857825654
2022-04-27 02:18:00,-0.022860121571955716
2022-04-27 02:19:00,-0.004332639370806746
2022-04-27 02:20:00,-0.012675095324102159
2022-04-27 02:21:00,-0.022945534046527882
2022-04-27 02:22:00,-0.018026556776558067
2022-04-27 02:23:00,0.006753246753246955
2022-04-27 02:24:00,0.0030324675324688855
2022-04-27 02:25:00,-0.01053246753246917
2022-04-27 02:26:00,-0.025954679538749303
2022-04-27 02:27:00,-0.020803297583467995
2022-04-27 02:28:00,0.00989456690060031
2022-04-27 02:29:00,-0.002943407960199096
2022-04-27 02:30:00,0.03224568965517349
2022-04-27 02:31:00,0.022438133874238986
2022-04-27 02:32:00,0.02014117647058633
2022-04-27 02:33:00,-0.029077192982455813
2022-04-27 02:34:00,-0.041258729347640966
2022-04-27 02:35:00,-0.01242548117867237
2022-04-27 02:36:00,-0.0009037127702988812
2022-04-27 02:37:00,0.03832998114393327
2022-04-27 02:38:00,0.04623212510169239
2022-04-27 02:39:00,0.006406886002435996
2022-04-27 02:40:00,0.02068317439071876
2022-04-27 02:41:00,-0.011216636158527749
2022-04-27 02:42:00,0.01536572025259808
2022-04-27 02:43:00,0.006036414565826931
2022-04-27 02:44:00,0.0004695562435479417
2022-04-27 02:45:00,0.005819765240438812
2022-04-27 02:46:00,0.029245821804096295
2022-04-27 02:47:00,0.015574825174823559
2022-04-27 02:48:00,-0.015260295260292267
