ts,SSE_600166
2022-04-27 01:30:00,
2022-04-27 01:31:00,-0.0031686859273065693
2022-04-27 01:32:00,-0.0029570747217806392
2022-04-27 01:33:00,-0.006232114467408234
2022-04-27 01:34:00,-0.005532591414945109
2022-04-27 01:35:00,-0.007320261437908204
2022-04-27 01:36:00,0.00524305555555582
2022-04-27 01:37:00,0.012235576923076863
2022-04-27 01:38:00,0.01444055944055922
2022-04-27 01:39:00,0.003862900853192297
2022-04-27 01:40:00,0.008398462783171468
2022-04-27 01:41:00,0.001938380281689689
2022-04-27 01:42:00,0.007000722282413108
2022-04-27 01:43:00,-0.00033437283437365295
2022-04-27 01:44:00,-0.009347376788552797
2022-04-27 01:45:00,-0.0011530296329058665
2022-04-27 01:46:00,-0.007441297418302906
2022-04-27 01:47:00,8.304329242259101e-05
2022-04-27 01:48:00,1.164686699262063e-05
2022-04-27 01:49:00,-0.0049924721469438715
2022-04-27 01:50:00,-0.0032014327136278276
2022-04-27 01:51:00,-0.0008114526982452297
2022-04-27 01:52:00,-0.003591644204851807
2022-04-27 01:53:00,0.0026380145278448452
2022-04-27 01:54:00,-0.00488526727509786
2022-04-27 01:55:00,-0.0036193438914020604
2022-04-27 01:56:00,-0.0001398968678381074
2022-04-27 01:57:00,-0.002607177768468194
2022-04-27 01:58:00,-0.008463305146674927
2022-04-27 01:59:00,0.00369551745507124
2022-04-27 02:00:00,0.00642553191489359
2022-04-27 02:01:00,-0.00458156028368828
2022-04-27 02:02:00,-0.005279282850975786
2022-04-27 02:03:00,-0.0019092426068416657
2022-04-27 02:04:00,0.0019934899968245823
2022-04-27 02:05:00,0.0004424353327956432
2022-04-27 02:06:00,-0.0002662690239918497
2022-04-27 02:07:00,-0.004229357798165356
2022-04-27 02:08:00,0.0018571428571427795
2022-04-27 02:09:00,0.0019536679536682477
2022-04-27 02:10:00,0.00425698579935796
2022-04-27 02:11:00,0.0008366619885573634
2022-04-27 02:12:00,0.004941101246833668
2022-04-27 02:13:00,-0.0019107772368638365
2022-04-27 02:14:00,-0.0011905965621838988
2022-04-27 02:15:00,-0.008687920061857923
2022-04-27 02:16:00,0.0032950853666968705
2022-04-27 02:17:00,-0.004987714987714664
2022-04-27 02:18:00,0.002324888226527655
2022-04-27 02:19:00,-0.0066430700447095425
2022-04-27 02:20:00,2.3510971786766532e-05
2022-04-27 02:21:00,-0.00410344827586151
2022-04-27 02:22:00,-0.007603760135436843
2022-04-27 02:23:00,2.1018013673934632e-05
2022-04-27 02:24:00,0.0037081339712923267
2022-04-27 02:25:00,0.0006459330143537834
2022-04-27 02:26:00,-0.004244231267824805
2022-04-27 02:27:00,-0.0007260738724577109
2022-04-27 02:28:00,-0.004210981409424441
2022-04-27 02:29:00,0.008574879227052357
2022-04-27 02:30:00,0.005408860610345734
2022-04-27 02:31:00,-0.0027745895106012775
2022-04-27 02:32:00,0.0006546489563565849
2022-04-27 02:33:00,-0.00021935483870949568
2022-04-27 02:34:00,-0.005094736842105707
2022-04-27 02:35:00,0.002484900776531962
2022-04-27 02:36:00,-0.004224867130773191
2022-04-27 02:37:00,0.0009769850755412257
2022-04-27 02:38:00,0.013688774021427097
2022-04-27 02:39:00,0.004705786204641793
2022-04-27 02:40:00,-0.0002986398580722138
2022-04-27 02:41:00,-0.002085261070720268
2022-04-27 02:42:00,0.0026060752169718704
2022-04-27 02:43:00,-2.658396101029581e-05
2022-04-27 02:44:00,0.0016139593201449642
2022-04-27 02:45:00,0.000372800166614784
2022-04-27 02:46:00,0.0011111111111112848
2022-04-27 02:47:00,0.004112554112554179
2022-04-27 02:48:00,-0.0050000000000003375
2022-04-27 02:49:00,-0.0020394088669952737
2022-04-27 02:50:00,0.006993325917686644
2022-04-27 02:51:00,0.0022082451114711077
2022-04-27 02:52:00,0.000762094788940626
2022-04-27 02:53:00,0.005670590824072619
2022-04-27 02:54:00,0.004642041917410467
2022-04-27 02:55:00,0.0065433300876338585
2022-04-27 02:56:00,-0.0029596622889309643
2022-04-27 02:57:00,0.005139149468418314
2022-04-27 02:58:00,0.0007139496589037009
2022-04-27 02:59:00,0.0025298549536159065
2022-04-27 03:00:00,-0.0021401831480738487
2022-04-27 03:01:00,-0.0006939904450584677
2022-04-27 03:02:00,-0.003642629904560657
2022-04-27 03:03:00,-0.004002898550724776
2022-04-27 03:04:00,0.0019904761904765422
2022-04-27 03:05:00,-0.0035446428571428434
2022-04-27 03:06:00,-0.000663377192982928
2022-04-27 03:07:00,-0.001228070175438134
2022-04-27 03:08:00,-0.0038755980861244765
2022-04-27 03:09:00,0.002954545454545432
2022-04-27 03:10:00,0.0022435897435899577
2022-04-27 03:11:00,-0.0009935897435897623
2022-04-27 03:12:00,-0.002361111111111036
2022-04-27 03:13:00,-0.0023148148148148806
2022-04-27 03:14:00,0.003259259259258851
2022-04-27 03:15:00,-0.007969375736160078
2022-04-27 03:16:00,-0.0011821394153548326
2022-04-27 03:17:00,-0.0004675324675327275
2022-04-27 03:18:00,-0.003503759398496342
2022-04-27 03:19:00,-0.0006105263157891727
2022-04-27 03:20:00,0.003986206896552158
2022-04-27 03:21:00,0.0002262931034477944
2022-04-27 03:22:00,0.0007329545454548558
2022-04-27 03:23:00,0.0008093841642229371
2022-04-27 03:24:00,-0.00011345939933260496
2022-04-27 03:25:00,0.001839701770736113
2022-04-27 03:26:00,0.00727712787414303
2022-04-27 03:27:00,-0.00043368065333737604
2022-04-27 03:28:00,0.0008111038820213246
2022-04-27 03:29:00,0.002952679504403921
2022-04-27 05:01:00,0.00265951439864498
2022-04-27 05:02:00,0.005652173913043068
2022-04-27 05:03:00,0.007894736842104955
2022-04-27 05:04:00,-0.002894736842105061
2022-04-27 05:05:00,0.002872340425532194
2022-04-27 05:06:00,0.0020159277308922086
2022-04-27 05:07:00,-0.0001279941838219223
2022-04-27 05:08:00,-0.0010565702688989376
2022-04-27 05:09:00,0.0009662632929958725
2022-04-27 05:10:00,0.0028068131890592873
2022-04-27 05:11:00,0.00034930677076294714
2022-04-27 05:12:00,0.00555626598465464
2022-04-27 05:13:00,0.001280859494056763
2022-04-27 05:14:00,0.007615699129392084
2022-04-27 05:15:00,0.0019945927088786952
2022-04-27 05:16:00,0.005561101324460527
2022-04-27 05:17:00,0.011671418498421016
2022-04-27 05:18:00,-0.007510808785380352
2022-04-27 05:19:00,-0.005073646683554145
2022-04-27 05:20:00,-0.0007215686274508748
2022-04-27 05:21:00,0.005580487804878409
2022-04-27 05:22:00,-0.004880873905264593
2022-04-27 05:23:00,0.006925857798499635
2022-04-27 05:24:00,0.006317385444743362
2022-04-27 05:25:00,-0.007254588986432164
2022-04-27 05:26:00,0.0012472629791071554
2022-04-27 05:27:00,0.0057951619337752724
2022-04-27 05:28:00,-0.0009306930693071536
2022-04-27 05:29:00,0.002908045977012108
2022-04-27 05:30:00,-0.003794695851067509
2022-04-27 05:31:00,0.006806649874055548
2022-04-27 05:32:00,0.008080000000000087
2022-04-27 05:33:00,-0.007518796992481924
2022-04-27 05:34:00,0.004150375939850459
2022-04-27 05:35:00,-0.006445011783189791
2022-04-27 05:36:00,0.0004544584768462201
2022-04-27 05:37:00,0.0013589743589750292
2022-04-27 05:38:00,-0.0016511627906976578
2022-04-27 05:39:00,-0.0036821705426359763
2022-04-27 05:40:00,0.0025396825396826195
