ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,2.41,-219300.0,18300.0,244000.0,2.41
2022-04-28 01:31:00,2.42,37300.0,42800.0,14600.0,2.42
2022-04-28 01:32:00,2.46,23000.0,30700.0,45942.0,2.46
2022-04-28 01:33:00,2.5,17100.0,48200.0,42600.0,2.5
2022-04-28 01:34:00,2.52,28900.0,91800.0,8600.0,2.52
2022-04-28 01:35:00,2.5,200.0,85100.0,33800.0,2.5
2022-04-28 01:36:00,2.53,700.0,204300.0,16400.0,2.53
2022-04-28 01:37:00,2.48,-2400.0,10400.0,54800.0,2.49
2022-04-28 01:38:00,2.49,500.0,70600.0,114400.0,2.49
2022-04-28 01:39:00,2.46,-9300.0,67700.0,95700.0,2.48
2022-04-28 01:40:00,2.47,1000.0,59600.0,273600.0,2.48
2022-04-28 01:41:00,2.46,-100.0,33500.0,301600.0,2.47
2022-04-28 01:42:00,2.46,400.0,47900.0,416700.0,2.46
2022-04-28 01:43:00,2.46,-4500.0,117700.0,84800.0,2.47
2022-04-28 01:44:00,2.46,-100.0,4800.0,99600.0,2.47
2022-04-28 01:45:00,2.46,100.0,9100.0,101500.0,2.46
2022-04-28 01:46:00,2.44,-1100.0,21400.0,124000.0,2.45
2022-04-28 01:47:00,2.46,400.0,31400.0,105800.0,2.46
2022-04-28 01:48:00,2.46,-100.0,154000.0,4400.0,2.47
2022-04-28 01:49:00,2.47,20000.0,141700.0,355400.0,2.47
2022-04-28 01:50:00,2.46,200.0,65300.0,396300.0,2.46
2022-04-28 01:51:00,2.44,-100.0,44600.0,140800.0,2.45
2022-04-28 01:52:00,2.44,100.0,42600.0,59700.0,2.45
2022-04-28 01:53:00,2.44,200.0,13900.0,125800.0,2.44
2022-04-28 01:54:00,2.43,-6300.0,25200.0,128000.0,2.44
2022-04-28 01:55:00,2.43,200.0,73400.0,13000.0,2.43
2022-04-28 01:56:00,2.43,1000.0,43100.0,34100.0,2.43
2022-04-28 01:57:00,2.42,100.0,38600.0,273300.0,2.42
2022-04-28 01:58:00,2.43,900.0,68900.0,117500.0,2.43
2022-04-28 01:59:00,2.43,2400.0,23000.0,147900.0,2.43
2022-04-28 02:00:00,2.42,400.0,29600.0,275900.0,2.42
2022-04-28 02:01:00,2.41,-400.0,27500.0,401300.0,2.42
2022-04-28 02:02:00,2.4,100.0,58700.0,57600.0,2.4
